X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Label
0.0,4.008769274442195,6.651670854846906,8.911656870934827,10.0,3.32270874285658,5.8951373578969495,8.068346905492131,9.005900560084365,2.803968117022994,6.160752476621048,8.687734447821725,9.53398377506539,2.7144331870003566,6.069961948858958,8.625147235694,9.512924414514666,3.0985422649399004,6.1337565900149045,8.268914996568247,9.308156011819102,14.119169819754823,13.652207347248453,11.095189508554977,9.657449815695806,7.400587272927343,4.785642812521809,2.0789829850985275,3.3576246360051054,5.374729024238923,3.8942454874480896,0.5091646860406218,2.75424195079427,5.753050363919965,3.531522246879845,0.0,2.3151959224864815,5.129603804857204,4.027334566166896,1.1955645394364731,2.720303347275856,4.8763198762085525,0.5698382258415222,o
0.0,3.573571785344873,6.177532342943167,8.6191472088404,10.0,2.7257606199435838,5.925285041093428,8.239563574499972,8.929890370195816,2.3470362994955796,6.284453877942673,8.68670347906633,9.245842393567457,2.5524854303382516,6.301076462830912,8.645958649942644,9.10450803908808,3.292918384676367,6.5831348576071305,8.537042998117562,9.125288389344846,13.427159955930229,13.121108584853062,10.872672991753765,9.71239367977281,7.389936300576344,4.138362463473862,1.2297152651232357,2.9247760221120216,5.370279521776455,3.316968577931929,0.20507616106445573,2.7602963499185504,5.6153312617970235,3.171698968463074,0.0,2.642041619612785,5.341876601677389,3.929588391824248,1.385224590321307,3.0812707504173127,5.141774077371308,0.5638881325721741,o
0.0,3.63543439032583,6.180087191166283,8.766119798863674,10.0,2.416625479337121,6.11654751019162,8.377291702778155,9.054728090786234,2.279431030030894,6.627229578702705,8.99738392720853,9.463093865519374,2.6685061445302627,6.668946132884505,9.065028969770646,9.530622788314297,3.5720066065813727,6.966546317324922,8.96734902160651,9.638954086032925,13.551744762840155,12.696503676035139,10.81007683117178,9.768072933347886,7.454874275016788,3.5680944260611605,1.479061811396585,3.214767309709787,5.596309840474664,2.885848568422728,0.1006631705467911,2.7895451673169727,5.854311073033211,3.0214912353855357,0.0,2.7884599753108263,5.640277006871545,4.146636886520796,1.521352630608875,3.2742121854394677,5.405271710754527,0.5706037878990173,o
0.0,3.6309103883238123,6.171297024907986,8.621852422813353,10.0,2.943210890785687,6.480986475639197,8.575736197692123,9.01394971249264,2.721724189406271,6.980855730631661,9.211576209553359,9.426654278805069,2.9609055210851896,6.938879595292045,9.202265058513202,9.49413328618006,3.684224171683285,7.088394765257517,8.98746448060204,9.448932579934215,12.587335335727051,11.960431760322018,10.123795571116675,9.251978543640375,7.1837687415524645,3.0784889320452065,0.9644181158500017,2.889693546260338,5.424858484480031,2.4710259543524717,0.0,2.874802186145647,5.9107296179065765,2.6291474068434226,0.119643328429636,2.91795310234306,5.693046775925337,3.8329959889335643,1.5100572381590698,3.300356424461287,5.434623343989406,0.5702828168869019,o
0.0,3.2620861472912206,6.006903558460898,8.632268867321134,10.0,2.7752690411605916,6.339356146208825,8.526683946746086,9.114718462078399,2.563133653023003,6.844975793675524,9.166228651366609,9.578148216177567,2.9257426716828645,6.9340152158725274,9.222015127312803,9.64740725008938,3.7645119047228572,7.1765253592408795,8.959277697053587,9.409528042272509,12.189624818370568,11.728597656775312,9.898076368001732,9.169873539994557,7.086440440305826,2.71550147763539,0.8635516057189903,2.8412009354530814,5.340881136450855,2.23165173724658,0.0,2.7681022635209382,5.701362261749744,2.483975199997376,0.23269477399230518,3.022324020349057,5.726454183462948,3.7710329343772457,1.7559527714273533,3.5643710291623893,5.630748182065672,0.5653965473175049,o
0.0,3.4053391578768943,6.020657406945965,8.56574529726408,10.0,2.7296940093689153,6.630641005578117,8.764377384459554,9.226701058645286,2.518115200219743,7.0958543085359596,9.41310380517871,9.779664483520916,2.9371621602318725,7.306751711266516,9.481161916449205,9.803862876057782,3.9236005853746696,7.621980478129342,9.390642787392416,9.820311857709644,12.21653360725025,11.983865057828021,10.095709033533979,9.411196078823487,7.443876288336915,2.209555539966444,0.6651986802300403,2.882215832097226,5.574738274863055,1.7509880657591053,0.0,3.081550487401335,6.265656873142334,2.1542663924534873,0.39066172710498237,3.396664981138057,6.301032870347298,3.5787190003725513,1.9401799230370496,3.8971262530762485,6.052340689242593,0.5634175539016724,o
0.0,3.3168067465152298,5.977847965723687,8.43762021171539,10.0,3.2615422852658065,7.112779275756651,8.989812380743443,9.303291355293396,2.998590186159372,7.522099852463213,9.550999125879223,9.72579311831477,3.298823626879325,7.636676635839514,9.548264356483624,9.66757872566583,4.101202956687889,7.78597895796036,9.305261997946108,9.474224496817513,11.056644514364276,11.056186038318543,9.571483755168162,9.226227162413329,7.511868597547918,1.7002644481788345,0.6884540650235662,3.208278629566838,5.890659093500358,1.2623092272124836,0.0,3.252873468453731,6.278700751277349,1.7381450260275644,0.3544824177452751,3.4654434740258235,6.191968344239902,3.263452602123026,1.956351471758378,4.000426704460107,6.037858056218414,0.559576153755188,o
0.0,2.9547892828324316,5.622168829753757,7.723089548224283,9.085882037398688,4.173796421667496,7.791993898197119,9.46205765167453,9.588132115309445,3.9746925287203054,8.103511203528805,10.0,9.943748052231067,4.064652784709528,8.14011592511119,9.887917089238867,9.923563641849773,4.466400843036302,8.025177556520541,9.386798526972362,9.429748498741619,9.368206620090385,9.784105291150023,8.873981921656448,8.97867569237709,7.734991416482336,1.9306514253668283,0.8604014480352393,3.154231297036953,5.610366969191533,1.3338988371676601,0.0,3.0003089761574033,5.7752348942661484,1.688093712354246,0.4262823272495636,3.4124378333113636,5.851652203331457,3.1295913056928573,2.1301753506365064,4.171330517624595,6.089009516160863,0.5437536239624023,o
0.0,2.7315488421278826,5.409879566816783,7.5158771794840495,8.801622725077738,4.160449736334724,7.969470398609002,9.5373273601476,9.47668572413595,3.962216701017863,8.191715491018773,10.0,9.808139679036376,4.046238730911866,8.226031923196052,9.905594883095079,9.833793863696918,4.480016222528062,8.100167617047585,9.4018838125381,9.376235531272052,9.152634625927472,9.822953263612932,9.022775689506638,9.253405569892058,8.053741354970716,1.5411854252274084,0.9242807008982211,3.396565247661173,5.900922936694752,0.9615311201376199,0.0,3.309281592310789,6.282695458439906,1.3725766073664132,0.48919068790681763,3.7282887909100317,6.304142490626393,2.8775210938124163,2.135247948472024,4.311075830676478,6.251118201306539,0.5413782596588135,o
0.0,2.8465387961967394,5.462085910984709,7.505960854075312,8.704656054414766,4.48357323477358,8.114684839491803,9.497601050093232,9.293537936920494,4.1755736844376194,8.359761414917044,10.0,9.662860323785196,4.124525013336099,8.232555250727366,9.764731286072044,9.560780395421864,4.372178837037999,8.006099874562308,9.30949868844764,9.229261519690311,9.200099142794066,9.920095629068188,9.146913406586263,9.279146365838072,8.06415568127488,1.8358482465134107,0.9392077051210039,3.450302739603309,6.074233650774732,1.2103527985878537,0.0,3.3187760082951794,6.285583488429374,1.5718525016818865,0.6018223002792212,3.8866548652430013,6.487831692530411,3.0351761496955576,2.020802572914165,4.148431312947403,6.180283934591296,0.5498001575469971,o
0.0,2.84424437764959,5.4055356473841805,7.389959608496992,8.517318202487552,4.474409976138793,8.254015556019496,9.564858534409042,9.302206041470644,4.224589912324603,8.476348997076215,10.0,9.501240725540834,4.174316456987387,8.277729953678945,9.740319909855545,9.449748947313731,4.364146988082743,7.893942990496509,9.14549234830307,9.029791712544435,8.138738187368146,8.877495631483065,8.523800671698206,8.970698285863545,7.867305761866493,1.4501417086835535,0.7321872709090615,3.3633471657786638,5.932265823183027,0.9463146685885281,0.0,3.3733263551458887,6.097237038159818,1.3546034587786455,0.5004294635852058,3.6929063674053824,6.057606271979622,2.8995569994937953,2.0636635674744013,4.113502316052786,5.90770489130901,0.5420575141906738,o
0.0,2.5481076551787667,5.031163054851818,7.090785908621769,8.507856384462732,4.457427565292881,8.359261737952659,9.641398315793502,9.286854892681227,4.2460077348993,8.685757567399873,10.0,9.495614244927971,4.230761581569828,8.524166353807194,9.798537262360481,9.37102956939467,4.39000189310469,8.010320703942254,9.125246793120056,8.873047348818517,7.363458651610387,8.336105446494088,8.100801351778065,8.69639947998722,7.7635360268704545,0.871664950864646,0.6673203412691757,3.3714712312816695,5.817822164109474,0.3502206151783468,0.0,3.315970805286209,5.741013522095947,0.78266463959996,0.5069449174079138,3.705188626587258,5.942324286019037,2.432399370416046,2.1115528355387347,4.247125023147849,5.945408789596892,0.5334564447402954,o
0.0,2.6524585770387548,5.088963222119167,7.10441825551828,8.671471049865888,4.661191662314892,8.40029618697402,9.602595231229932,9.295613556618704,4.394379165810233,8.744221339842959,10.0,9.418502461809094,4.295590859603162,8.401289408374145,9.566890102140201,9.10940360958809,4.339777409460697,7.773825874307196,8.852442525709364,8.64108246969676,6.567606601526838,7.492134122293699,7.543058962125399,8.356501841545054,7.534848089782857,0.6273273519736962,0.58889131797393,3.1988574503952187,5.502426583325646,0.1588918191240332,0.0,3.290586076888047,5.674335594803437,0.5553578393312769,0.5685166610620169,3.7692715819565628,5.87357544451651,2.0530939482130366,2.002662995439534,4.151189723081885,5.7400044159313435,0.5295806527137756,o
0.0,2.6177054893821032,5.16971660250282,7.228216948442125,8.596044449612002,4.7669386452959435,8.534613308758724,9.693041667743241,9.390072044372099,4.486016372546486,8.798277193556629,10.0,9.436328866266468,4.356490094078265,8.46451933097348,9.608654367878458,9.177305017985972,4.328898384276843,7.840927849405874,8.903239628280323,8.680586058502499,6.469518943406626,7.391576377943713,7.463470029598624,8.30066467715681,7.378273504494341,0.4801666250391155,0.550079379433693,3.2024792795275703,5.477663589098749,0.0,0.06332232356377772,3.381852756174514,5.738822643665292,0.4353254987411254,0.6055283541040459,3.7962783533863296,5.914020805162965,2.00899406304995,2.1150635753185942,4.2720992056314895,5.901941638173326,0.5318769216537476,o
0.0,2.6094881527968683,5.149015310966717,7.180281914770908,8.710199687964282,4.614660047639124,8.448346172548959,9.622716156667433,9.290504744748498,4.324794523807664,8.739670333482952,10.0,9.47616763173464,4.2122696629458405,8.419569424132614,9.586827871194533,9.171343357542835,4.250033468728038,7.820847030383792,8.889639298844225,8.657519819208925,6.620334200462513,7.695947368449734,7.534076796244382,8.272837434259154,7.486579357941734,0.5520714372516298,0.6320094733302829,3.28697785832474,5.577715658042422,0.02861871425953096,0.0,3.292910496901168,5.676826688663084,0.48870337333898384,0.6430428005541731,3.809208087207244,5.874990622398453,2.085449613533828,2.2164562965621757,4.352318806119155,5.919854158087562,0.5310982465744019,o
0.0,2.9397504286009686,5.564088472138293,7.6094113150655645,9.0252642081996,4.825612924001326,8.426435443996322,9.683340377912819,9.429080899367301,4.521199564852861,8.912228794326603,10.0,9.280187421067584,4.4026436683939565,8.510729702949716,9.517713136213965,8.873321928286789,4.459127641580548,7.95302146815844,8.917664486676262,8.608502874297837,6.886613755127986,8.01825889358406,7.6933098862497955,8.236211740001409,7.380501381989679,0.48112350527577613,0.2768227986175362,2.8241786014242574,5.292316618776898,0.0,0.015776454280192892,3.485987364978387,5.9743838667338185,0.5123700749180999,0.5510216585261962,3.8882413629747843,6.0607568540597745,2.1533127818819495,1.961989539984705,4.182191789314679,5.866537980008468,0.5331593155860901,o
0.0,2.7240958088789093,5.499554689468287,7.6511772772588245,8.984454665944956,4.626954890451331,8.278862928842775,9.590443413856287,9.431766294653748,4.279761713774401,8.61674075218844,10.0,9.518709592412236,4.157037890410892,8.395348038042107,9.583773723394096,9.146860584483601,4.229282428260958,7.8823058788774345,8.93805541595763,8.68944854209452,7.78111947897054,8.94371126790379,8.424375335928938,8.84790542671305,7.911919836130282,1.0747409728027377,0.5942005019449943,3.1964999408594204,5.643222631913396,0.49743777945822676,0.0,3.564358146239941,6.281959882751664,0.9730932194138305,0.7499348314474482,4.289453934044679,6.655371417082344,2.546602872048833,2.3407234060569446,4.592259399887339,6.325627084752913,0.5355660915374756,o
0.0,2.785760210847449,5.533018795821172,7.693399335761089,9.183600217173174,4.581607613667265,8.340280245487968,9.714140242011837,9.557450211804234,4.198029362915284,8.636664636722761,10.0,9.478157847607765,4.032680146827786,8.323577084493538,9.550456435434857,9.084881535128252,4.101294075086285,7.788551305086604,8.928519868948785,8.720948511576813,8.075007402344255,9.092177255431547,8.457102353520865,8.834441687738265,7.8413254432867205,1.1280549885195255,0.5918421920223771,3.2345423105542426,5.7371649766927595,0.5224082972683322,0.0,3.5801114814747015,6.301116984969043,0.895882749131581,0.6144030653348171,4.110345788080273,6.46444600742367,2.372935859371123,2.176385455587161,4.471351842622292,6.199192035775827,0.5372582674026489,o
0.0,3.0768767805385253,5.732708822338895,7.893503609620171,9.42185801189345,4.567000354666617,8.175639223713118,9.514073147742929,9.355550695948132,4.179000341231587,8.554354542614869,10.0,9.49772053850139,4.061666239559825,8.232850661752352,9.526883629680123,9.105608316791454,4.148542766829894,7.707286842140857,8.875596985070505,8.696602453581294,8.128947958234125,8.923571840505506,8.37992882884036,8.760198253827463,7.650875151450452,1.2079471102840704,0.6707075240430288,3.27298735772826,5.673427663578517,0.6450157539334452,0.0,3.4214081199682753,6.0959375467219035,0.9834023830292342,0.5393111225066787,3.853295290414043,6.130781476616831,2.4000681192293487,2.0518394234411668,4.19682717260082,5.865744660551732,0.5386364459991455,o
0.0,2.775094211336569,5.6328335051926075,7.838769044549962,9.288789848733817,4.4273369914694785,7.9431568455339825,9.532348112156592,9.669675633906657,3.976873559195321,8.207038649329245,10.0,9.795046793534425,3.8274152406075674,7.951021575962669,9.540345564651336,9.410789867883715,3.950135750973208,7.609556140438526,8.883769503863112,8.766903932640139,8.508506394217337,9.362815581077587,8.668034525559852,8.98384857777404,7.853303058798056,1.672912345891906,0.8641154515124105,3.2177497940674935,5.606891081352085,1.0511796195029008,0.0,3.213007824250198,6.092835861957296,1.3713772919560283,0.630784371294151,3.847825050322993,6.297045824852946,2.7068229285711642,2.2392544660264218,4.339844709494623,6.149347021655217,0.5352809429168701,o
0.0,3.118734674311488,5.931591729990777,8.157795150356304,9.5278929929676,4.472009521356847,8.03872445750565,9.590656113138651,9.624825993826164,4.039819828049086,8.309433351077773,10.0,9.706940404396681,3.918194933738526,8.083418185530594,9.656505000362694,9.491602606935837,4.082550409497408,7.72043756483853,9.0118042103833,8.945360430257251,9.055592165989705,9.756721426238462,8.986926173023258,9.13979445874533,7.862616968418097,1.7594571659839473,0.7463296067450876,3.1410191705197184,5.6091396275049314,1.1582660752535683,0.0,3.2727994623703376,6.133560748736045,1.473229243706897,0.6829600796158604,3.9361395902761496,6.394386744097416,2.776146406597401,2.183420066159767,4.3290644330421175,6.171014054440761,0.5365859866142273,o
0.0,3.30297472691362,6.073495793577215,8.298983279877309,9.785473397710891,4.293519632852132,7.829434018760472,9.536569869997255,9.659917963719003,3.8639673774302334,8.15502438631142,9.999999999999998,9.801650322751534,3.7692427287332357,7.968640412753436,9.635239899498837,9.482850885527332,3.975704861331045,7.6678950995126565,9.012649019461062,8.948755156058956,9.579334688448316,10.362629537283896,9.35636261034302,9.35496142912806,7.973746086769586,2.0145051047143028,0.8485994905842541,3.1743856396200303,5.644702671265612,1.3554835130876082,0.0,3.200906353109183,6.056049168024661,1.6628681219757038,0.5397580371178662,3.700678901090042,6.15503590286935,3.072853745472553,2.196635629543042,4.310342444850082,6.229574904652497,0.5399960279464722,o
0.0,3.065910228082064,5.965546630802961,8.35977874132598,9.66100534133541,4.0901473305254665,7.7370109668979214,9.544976659425503,9.708848620256875,3.6827645266726274,8.052834811281933,10.0,9.847326393018372,3.656093741784818,7.908837406382092,9.647434224707037,9.505479762739242,3.9642580052612084,7.649546623818541,9.01498138749001,8.949226950782537,10.182376794341222,10.7609428889774,9.64870500117474,9.62658767028647,8.10128340662771,2.1270314719917955,0.7773116539514648,3.162446557059124,5.720808663940543,1.5094088871703766,0.0,3.302156303953434,6.194530849699349,1.8921997412272284,0.7014724904056376,3.9603738915385494,6.394351233691135,3.312786203597015,2.3567859172357837,4.473400902425902,6.331609798288002,0.541315495967865,o
0.0,3.2720301542550914,6.116538630401112,8.560564569688143,10.0,3.765813701616135,7.459190211082521,9.378497371311292,9.567780152643119,3.340216621847298,7.89516937540043,9.940173323269411,9.784861168072926,3.328191301557987,7.635448248722977,9.578339065770658,9.465731500750984,3.703759570968929,7.337308426751252,8.969939337051096,9.088080366537312,10.83474421697277,11.149905499290634,9.773675050816236,9.509647513233324,7.819543407117419,2.378066925611441,0.75745351997313,3.1829339514973864,5.879751486483555,1.79607424924545,0.0,3.31803293935405,6.256060286626425,2.0400898719038145,0.42341358875846996,3.5604893442707835,6.154433678634281,3.4349097910472377,2.1220113283616824,4.053706258617951,5.891402633593014,0.5457153916358948,o
0.0,3.635423742306615,6.1606822202215,8.388098610300844,10.0,3.5922111731409863,7.141910938082881,9.103613638877853,9.51106147217298,3.1442078511794307,7.563461881703618,9.646868644260156,9.705437202529405,3.1217124268186742,7.332022369102599,9.311354662725126,9.400571286405738,3.482414629187827,7.069970507064385,8.755553951469699,9.03230951613596,10.917202194803005,10.920499343155038,9.439177434797903,9.032650697678658,7.399353559665461,2.287933348728798,0.8208639938523409,3.0335249871305003,5.518210118391875,1.7321307576852554,0.0,3.058725426587366,5.928524628560917,2.003553363471976,0.40386119757353184,3.393756302577086,5.9426418372973835,3.324897784171564,1.8978284405738353,3.8150224582985452,5.777861491008456,0.5461999773979187,o
0.0,3.8195463122757753,6.190781067304015,8.507958641649715,9.960405413837352,3.156672713821036,6.871137284872904,8.919931852277877,9.476354670448174,2.8404576330370728,7.512626551335381,9.667365170483635,10.0,3.0897981108229855,7.4434498699170675,9.553352217610746,9.824102218482745,3.8360300076309644,7.507974918971878,9.222170720430404,9.601099029290268,11.342408198809663,10.946419706101322,9.188941729899543,8.572252126418986,7.010336487129097,1.8555488422367055,0.6159745639712326,2.7909503514545144,5.397124029706888,1.521016929577716,0.0,2.9853267691802086,5.853547894276468,2.1147690732429116,0.4333449470735119,3.2426072859619333,5.705588973586945,3.7138977714408186,2.2347348753641567,4.044430113511069,5.9306248902734096,0.5435776114463806,o
0.0,3.082841891362843,5.958783088181986,8.599990057233052,9.89250004660672,3.198395485983806,6.848629658859523,8.830511037507017,9.337167512837562,3.0071152925969886,7.231397186611236,9.366726530409332,9.787684640289335,3.32556968947496,7.288176600112271,9.494128588976372,10.0,4.096631266273513,7.406481026922114,9.158545704621108,9.805090696677253,11.378332639411058,11.518794936645932,9.912980075109319,9.489140634224247,7.621224078895857,2.361247651539161,1.3113183901831749,3.4446550377721574,5.846541677800494,1.6452441467138121,0.24591776917452254,3.0414344098449964,6.068777018951328,1.7667986154697026,0.0,2.711421546390258,5.477285956048828,2.8738407873014298,1.0213955916257045,2.631392629509718,4.650810024794775,0.5450340509414673,o
0.0,3.354485430512446,6.034730717123179,8.535582758056776,9.79585330181121,3.205091504082373,6.6748023424499605,8.639420126070165,9.204836579153804,2.9482639865309896,7.092478911780689,9.168282675893526,9.612223771298686,3.230056110978345,7.262790319407298,9.382811131311302,9.780760162382121,4.028504522168076,7.605806217682795,9.40828382844454,10.0,11.351617909982906,11.683442625889528,10.07538321496407,9.522242309993771,7.768935076955325,2.5463789057649873,1.3408743309182916,3.339441780392182,5.590670847376841,1.6512536796675814,0.2710694408686891,3.171987555528379,6.104880162738445,1.6250507402885754,0.0,2.9858417686027288,5.908959687438723,2.579719303238921,0.9138915720036999,2.910373871932446,5.1968107329773545,0.5441082119941711,o
0.0,3.1784573244123475,5.840446668790711,8.47386098130841,9.863596537807986,3.020469369512886,6.558813898329085,8.480914578023222,9.02637354856981,2.866442978263948,7.133863459359954,9.104949907958085,9.608131549136221,3.286873185712263,7.363616450722175,9.404300746955537,9.824421197960918,4.197434331634097,7.663166418861512,9.41304694137638,10.0,11.270705005664118,11.490968387142452,10.06781896063438,9.51689500141603,7.62858432455395,2.3973179517133953,1.2154555189747946,3.255637567261399,5.516091847210422,1.5902055012744265,0.44797419286321155,3.3685703412630974,6.201259823704333,1.7119419958935145,0.0,2.9129894151798355,5.711871194420843,2.718486707023506,0.8769868663268195,2.7256619937694704,4.918881425233645,0.5407975316047668,o
