X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Label
9.016146383209252,10.0,9.025790491963168,7.803545141655233,7.695603386254735,5.50919258085349,4.071629549876449,3.5773951089552503,2.8866517263272806,3.2547128650683748,2.982826941876747,4.57920190228,5.263965437550305,1.8386900100758667,1.4272746939404366,3.0826277878496047,3.8768476398975236,0.8587313043134436,0.0,1.313114488114613,2.244533376478828,0.0,5.0313388086298865,10.37120729061899,14.745542326593513,18.201205559042446,9.576772695810176,16.06075879411373,19.179837177266627,21.570608101505837,7.850490863320437,13.577414424441681,12.898577334890087,11.2645462655893,5.918015076986984,11.09702873280865,10.70251560350442,9.309832673349673,4.182525438495628,8.511548615715897,8.615020540315511,7.546274224460496,0.5285696983337402,q
9.232628320103236,10.0,8.984288445715165,7.778766730005387,7.4992476307175036,5.7165929688101205,3.967804987776219,3.2679038435356027,2.490160004262045,3.4378220951501484,2.9436214357171187,4.567124244522977,5.372177135314001,1.9589967620299171,1.3736783221750635,3.1554734717313964,4.029706451670189,0.9323625342591442,0.0,1.4264696654886848,2.417560808131034,0.0,5.327030242758964,11.085493065298078,15.65023293258274,19.21349647493385,9.595032350103295,16.513784754902833,19.95440559274979,22.550625395867,7.6692795368578075,13.895748018445182,13.357574896556622,11.65387461301226,5.707218838237645,11.392175596242298,10.907368009802703,9.421216695376273,3.8675972130963165,8.682377037050191,8.67178822373367,7.444153599355958,0.5228017568588257,q
8.924918161940145,10.0,8.856346713819464,7.19776610687381,6.79231215856008,5.295125296048998,3.3498426773874765,2.4811007597817127,1.6550837343373828,2.8314331459537443,2.140158124131891,3.856107235471728,4.675812295893581,1.4151777466944655,0.8352858149643665,2.605452335500368,3.507079761929198,0.49719003926467437,0.0,1.383561717480062,2.284513472856351,0.0,5.190810482700377,11.047444081805804,15.700249350720437,19.484432441203175,8.232542272815689,15.734133093268508,19.677046342481404,22.444467903547896,5.9206183037699756,13.034645185947605,12.857602264585452,11.15145099442162,4.271467767680589,10.877370469094096,10.725321267534458,9.231748573148906,2.953481575317895,8.330293424511048,8.414584915600987,7.207320804217164,0.516864538192749,q
8.955886065384771,10.0,9.07320671501938,7.806131064508864,6.955508975445176,6.112168706928955,3.7534978614967116,2.5642869100467984,1.580904622243107,3.545427796630925,2.3369808847958646,3.994575444593169,4.945687629093169,1.8359323463716877,0.794149711995129,2.4472444614307696,3.270689105137875,0.7041474305038062,0.0,1.1783647562801147,2.1186368198683634,0.0,4.715670055049785,10.171486023496687,14.413043230008585,18.181163045477483,7.239009176746088,14.157234356295081,18.395394837706757,21.521523890421356,4.771703870687307,11.793609345999213,11.731559585191347,10.250281298890185,3.38034404111641,10.091699429189823,10.067966088146232,8.714203486186772,2.470084886541364,7.927781445279804,8.253381114257037,7.38912596043131,0.5158289670944214,q
9.735992390719824,10.0,8.666480304874089,7.553148546741621,6.595261258403075,5.189279858345317,3.06394193893422,2.2015810924621957,1.483637077171654,3.4016684557152246,1.6711685611600084,3.0748931593512885,4.455189417904117,2.138526220870031,0.25559791013491384,1.7655931019513633,2.8165244733584602,1.314937748135735,0.0,1.0545735612025315,2.19917761696267,0.0,5.260411640167425,10.448004135456921,14.77372264213199,18.238079901632528,7.343157508623855,14.089577655122467,17.818090430087768,20.62867770268663,4.970333100750858,11.164624390395417,11.966004749514097,11.930157220576561,3.401156946826864,8.769480939268364,9.212948052513106,8.639944702807789,2.3781934023734754,7.097909333755359,7.731662683676371,7.239105507767478,0.5183050036430359,q
9.964264569535514,10.0,8.434954949285952,7.087521215648877,6.2665951508586515,4.998466804953868,2.5957878587432943,1.4484722860013048,0.4677081405914887,3.1324248528419916,1.6549242404379445,3.118512481181529,4.39370126518556,1.9216115328229841,0.34389265237499156,1.8267532047896613,2.7747559185948343,1.202986284396694,0.0,1.1222925311177416,2.129130980553144,0.0,4.649900904160577,9.866369816133956,14.234782102769515,17.73938630746953,6.69099802257792,12.912848349280809,16.50530912483279,19.205804966103653,4.068615222729042,10.482654295230939,11.005688553150803,10.438336468392583,2.6048883951368254,8.498090622814292,8.830394418171208,8.100298923092788,1.6451732198269586,6.6157615946626835,7.1218907541097245,6.671715722665492,0.5290213823318481,q
10.0,9.907664359334166,8.264177254129596,6.709071946094702,6.393083175749267,4.871410016341938,2.579213129716552,1.252573924402143,0.0,3.0256337004187563,2.2142320351855123,3.7793455095700565,4.616292421830759,2.116175792685574,1.4355650531967472,2.8285546946810647,3.7011081385434155,1.6350620928949988,1.0996673413451012,2.1804211305221015,2.9855640832117776,0.0,4.394627761339356,9.043442393516436,13.135051469250092,16.742374763392952,5.849226460081423,11.559726593569831,14.700491736189955,17.07925516239858,3.558352910093479,9.409902715126501,9.889333952891988,9.056735806579455,2.091222929336133,7.62305645035386,8.007447636978045,7.259515321605446,1.1772291871248817,5.825337115966784,6.378413307824268,5.767858578038986,0.537546694278717,q
10.0,9.894821312288263,8.152357590377985,6.62817430462667,6.246237167080169,4.841007043824528,2.4518271585090825,1.123291992221898,0.0,3.1023084127596277,2.2522265403793855,3.7867827360819213,4.751044516356864,2.155127839228476,1.348114767645914,2.7329411467190985,3.5635687326083283,1.6755568721770286,1.0357759270816493,2.1225730687285442,2.927365470538136,0.0,4.328154254247835,9.027836609282241,13.029585146823866,16.492249444776107,5.752164673219467,11.386483696422813,14.43953772135573,16.635564494933668,3.4676497975543956,9.454254880054478,9.746800745296063,8.86845867680144,2.215950708582194,7.968422459675708,8.113394827182894,7.357075570961633,1.4873361987913776,6.252385498337715,6.644438142323369,6.174157409924576,0.5359229445457458,q
10.0,9.582590271983998,7.800909336040931,6.3809121305089604,5.854880430786274,4.42914630154847,2.364567759795677,1.1368411018199214,0.0,3.4045557516552036,3.3641945234192376,5.082219630196168,5.902258579776008,2.99766659997613,3.1127193076023176,4.578994364361346,5.209912789150084,2.8691306802031162,2.8937120048924334,4.096031874617179,4.871504440494264,0.0,3.8892268260474405,7.7538723274055625,11.050364424384751,13.95002668582434,5.019245120780022,9.551164999114958,12.309862300377638,14.389315522539576,3.040423498362623,7.908571309961665,7.856049148811573,6.86784914562119,2.180403860209716,6.87533693615986,6.562360360682412,5.597757660426778,1.6958346474444168,5.645747940136883,5.616296476529448,4.981959921485827,0.5379039645195007,q
10.0,9.243480745078905,7.413935817548051,6.194714102590264,5.608759370530389,4.305751525348896,2.346791712193701,1.1174105892326784,0.0,3.502871681473388,3.4831631905345817,5.266609096997163,6.2623396041606,3.156960210144753,3.433644308486858,4.905314280308019,5.5946272843131615,3.052675320049642,3.0648521399406743,4.23331113407302,4.995946625310496,0.0,3.635979126511668,7.2858825690047615,10.334220685382064,13.03436927820249,4.181042079038024,8.556835362494134,11.232634025715276,13.236121597530502,2.503712965419241,7.2753011277100565,7.240944835147303,6.274909703426539,1.8481644798230985,6.373407635927184,5.964163344507167,4.955349805308158,1.4861025828437437,5.216917691450069,5.118249090541445,4.453146884281254,0.545525848865509,q
10.0,9.058396080617253,7.241838072166454,5.98207490976709,5.423675173149131,3.9147068159289886,2.133869809252382,1.0301278831549674,0.0,3.163494289233153,3.249762781800316,4.9888491978453215,5.955819200078294,2.9461787949334206,3.288345775922404,4.617679819457311,5.307191240897262,3.0022815319280416,3.2560267296773704,4.350742083774163,5.11463249599668,0.0,3.469259689854898,7.247022093680986,10.566959465451449,13.373309357468187,3.8083715666637983,8.464129102196845,11.24711433739112,13.236781166984176,2.298870745751024,7.196951757852012,7.311993913415028,6.321161475801869,1.7712517227731537,6.187989306479165,5.977414915020482,5.126717921921699,1.5154629143725262,4.894515005258079,4.911411353138358,4.391445558305993,0.5468637347221375,q
10.0,9.343567910052146,7.587357150559187,6.388458805897587,5.757672645081155,4.49240897780346,2.41460499220215,1.1692961947016698,0.0,3.6384063004977025,3.460637481303757,5.168425863690346,6.135640139448331,3.29201812723101,3.4603265817087343,4.939981349781394,5.621608517484204,3.12857792834544,3.2897394492324445,4.512250195462857,5.2823109213861725,0.0,3.778630471316272,7.355482409094274,10.422199771493494,13.164905278004353,4.422581492325571,8.616280769197534,11.25022965241989,13.25883264810186,2.6620519523555295,7.19341636763323,7.222871990895809,6.412909978881371,1.8866927834850136,6.155316044936357,5.920076825074551,5.162804310590011,1.4759371227642,4.837135575893128,4.900093213522085,4.428089393308088,0.5511236190795898,q
10.0,9.232740740283653,7.422326292819849,6.267410056238232,5.59753700299819,4.160919557961787,2.2191462988517094,1.0490597779010205,0.0,3.3059235264942934,3.422980772864957,5.186565379741124,6.174966196124954,3.010288102347258,3.293673719521555,4.763811572996701,5.469376350323075,2.9979389856446335,3.05821806334071,4.207604772729201,4.979251979831062,0.0,3.623247038641705,7.340408299902272,10.492973499150372,13.19273646707275,4.131296333291939,8.580491789495769,11.423858555176487,13.51216283864618,2.3815437398617303,7.2447122871782845,7.328633829791993,6.411891250639246,1.7324669153973662,6.283941751661654,5.999634385926481,5.066797845499515,1.4132912285789878,5.065941660643805,5.119476354256897,4.6426778068400685,0.5519819259643555,q
10.0,9.001771007131538,7.179862355350112,6.170923590802805,5.707929172885575,3.776473028713835,2.1404048809238776,1.0658659425215284,0.0,3.3159396756869657,3.1822961377932923,4.886659777064776,5.791168860002945,3.3018581698464047,3.5379962171475827,5.1393131126496945,5.80053614712577,3.49204316835763,3.7128898744019616,4.822918572714072,5.514481570001351,0.0,3.501323904268715,6.981025057986961,10.284481602928441,13.169090492584584,4.2257424941519135,8.855080814842028,11.652163850851565,13.611942938291339,2.9124219333941386,7.535479646588825,7.588448988174001,6.906564674217004,2.4751990795466785,7.006881291720389,6.445329503755805,5.368372776068966,2.4812275595992115,6.721962228863042,6.781456779194218,6.155025450289735,0.5454264879226685,q
10.000000000000002,9.618261815478682,7.955575318021099,6.833500362924491,6.289422064641426,4.779310774284319,2.4479675255555278,1.1598074262329217,0.0,3.795944002599824,3.407852207028476,5.191221313883954,6.028214703404096,3.2702074994016126,3.3147109934011962,4.8341172372592105,5.440602007079461,2.992228745565608,2.920620727366842,4.0799474975723955,4.75409968455732,0.0,4.273752094356476,8.04697974822965,11.245591878275322,14.103090015003476,5.498767224318471,10.018074223409702,12.67777559396047,14.77922709732409,3.606659907643988,8.411410423814075,8.149474294632416,7.244883543077094,2.674665924601221,7.335772289693529,6.648543145202878,5.497097577065508,2.1944457958165415,6.200458861098193,6.0443059774539245,5.331526170455806,0.5319936871528625,q
10.0,9.578128937731115,7.824488152013964,6.612099554972026,6.17590802288133,4.082999489813359,2.2001443299538157,1.0628591131160006,0.0,2.858096139715132,3.002271105495685,4.923408310033819,5.843072278988655,2.2987007968720445,2.595913708606783,4.121958810974257,4.754957547078678,2.1330249566829673,2.1451692246415694,3.419183612202102,4.218103409290918,0.0,4.163874581983468,8.588044138044658,12.405989671852115,15.62442450076337,5.495179341326328,10.798394323955993,13.759179591005685,15.88729694709664,3.647564851346305,9.25710837761285,9.165563526941698,8.045471366385135,2.871648038732572,8.176353454248064,7.701822553137012,6.597730253303528,2.4666069785804416,6.852543321809725,6.810951327175284,6.1628041029791465,0.5276055932044983,q
9.375058285349489,10.0,8.927896625458285,7.808666816034557,7.562766976412229,5.4334671112446875,3.628793328591021,2.7647158260158413,1.8567321910073762,3.104933460854792,2.819503464304104,4.2638197367237485,5.147176557331417,1.6938047188763317,1.1638359562822695,2.626241640257747,3.4393243314390056,0.7866733779910271,0.0,1.1819277287636518,2.195938169248614,0.0,4.515690357059297,10.085198720283916,14.683455365640082,18.27379039750195,7.989154852398476,15.044535319092073,18.891909037316083,21.57416599714753,5.975110650678165,12.664868743163645,12.612352315253444,11.159122368423848,4.626115566833435,10.77450870910021,10.721128182439106,9.426207737366864,3.4019615041645546,8.471846080875393,8.669526377086557,7.720991484849821,0.5220094919204712,q
9.307880498784616,10.0,8.878179947212335,7.71945663426359,7.6433710470871405,5.643493454648594,3.649211126132895,2.7496572469205804,1.800327071099027,3.2505327943907805,2.670432882195582,4.1517977598463665,4.952336067340353,1.7765492832132317,1.0485541261707605,2.6748243129994687,3.5436441302597443,0.8444692858233229,0.0,1.2073969889168763,2.2150172168378504,0.0,4.810126582278481,10.21286770195521,14.742909589632223,18.423428712003346,8.118555295472563,15.09997768562547,18.89384525731427,21.59716147819752,6.0984161557024175,12.668592005833649,12.364530670595775,10.76760733940497,4.631068610867076,10.745764495948762,10.664151516746378,9.379376993141603,3.3879650504978818,8.430675525417787,8.833458320820693,8.032636618388711,0.5218966603279114,q
10.0,8.799833498216145,6.6994013064185,5.537681093312468,4.689296701709727,2.606158276049099,1.4118634737081015,0.777634983989716,0.0,2.2903552142703996,2.535926878089706,4.426315850707587,5.532674590029062,2.315904816972693,2.8395544045871466,4.546483933298085,5.269370560098631,2.494234949603478,2.7185829915177537,3.972349180242798,4.803086155624135,0.0,3.470214075568837,7.290338593639802,10.96174355585834,13.91560634738189,2.9113084369829716,8.213537060405097,11.12869594347656,13.052607804641847,1.6334885023094368,7.046133515002982,7.146145389520176,6.184484936814826,1.3523579226944924,6.215005954802596,5.670456847579769,4.577792584502518,1.2915965907023823,5.030909756070085,4.964929546070264,4.509723715257573,0.3398926556110382,q
10.0,8.801556606954563,6.727308222027889,5.650403629732001,4.711785232010525,2.8123788388267608,1.5819975195643767,0.8614624172923044,0.0,2.779235776439424,2.794947989194855,4.766776158952917,5.980300113442758,2.835198264894747,3.197970608855515,4.946395070538638,5.620344298133603,2.8998984450108,3.100793553993827,4.359918188885736,5.17767215315663,0.0,3.5068190167215825,7.153979139692731,10.67715565324288,13.504797732526297,2.8315101483189986,8.0030711886478,10.795506205360656,12.562948370185113,1.6433095038710683,6.7189467946013535,6.653818545755094,5.578973409388392,1.3550674703573764,5.845348492480078,5.247599134265075,4.069063209301252,1.2435896480438895,4.537086838695159,4.29197159368625,3.6827616267920495,0.3496418297290802,q
10.0,8.984018855172424,6.906960224722167,5.759891747234965,4.915490373102865,3.1486636831078423,1.7295815835270776,0.9418419704991104,0.0,2.7476249679486484,3.0501304678527643,4.960173727301,6.0233044745481745,2.7009709494454124,3.2554144338456523,4.911164787398091,5.562625108004973,2.790821570397695,3.0920979862773534,4.33005224460011,5.174394364133515,0.0,3.535888894395377,7.424457569038791,11.012905292477107,13.964326576872606,3.277641192935128,8.366638008988025,11.052552005786122,12.822318082995222,1.75809651245388,7.08233408532806,7.100500108812991,6.038343471256492,1.288661830054938,6.049698807079237,5.665716438374858,4.679041181586975,1.0748568732102417,4.5583413596380655,4.522458211143168,4.112102159237576,0.35781019926071167,q
10.0,8.979415432561915,6.884724612683222,5.530549869801808,4.8235205513015655,2.938600778829492,1.5131607777791778,0.8139822053304526,0.0,2.4092218677607917,2.8410732227108513,4.633281450399164,5.6408240214022864,2.4198997694808058,3.0349068120879137,4.441698408223537,5.156487102510518,2.599869917129831,2.7597084454688954,3.8488899045083156,4.6643162922762675,0.0,3.58355775230568,7.626260843122223,11.18766795939328,14.135258507769223,3.745446345517632,8.989604547719852,11.70273012576984,13.41484211484373,2.021259288053542,7.523926146568195,7.8818882312792535,7.092472207915433,1.3567224652158725,6.195484108936775,6.073596175719745,5.263180959075525,1.0749064075748966,4.670115199274999,4.87893972170569,4.505838559919467,0.36173054575920105,q
10.0,9.178234272790036,7.110162578442681,5.681141487357611,4.937060913665813,3.0663565734972016,1.613881710412604,0.9008775668278537,0.0,2.251144856377533,2.57895832965122,4.414496588434586,5.3473980652824595,2.1249405319698855,2.658794444779504,4.146900929860431,4.9080479854846075,2.22649944617977,2.513001884209573,3.7278141656628545,4.584992865658463,0.0,4.146609397579517,8.300518034642417,11.742315345730866,14.729289501211955,4.507515428890448,9.640589893705508,12.223820993348873,13.997055159547418,2.600675662502553,8.011305257438492,7.962989248107273,6.89342654835072,1.7026851762941255,6.6254446095043535,6.363683240701988,5.4790667978804874,1.3272808802379925,4.989259768563455,5.136560097648737,4.725195294741869,0.36859130859375,q
10.0,9.263485948764936,7.197828645035714,5.675624683066034,5.023129472561396,2.8729421364183296,1.3746500434415376,0.7680518465433784,0.0,1.8738872556986654,2.1131630102478325,3.854113112671525,4.810631772436193,1.7409579068768746,2.2475986185337424,3.581420640710486,4.4308173272128215,1.8964216387049369,2.0978584775580025,3.263030168699109,4.159515999031467,0.0,4.644933475816634,9.122543377638564,12.740504468147003,15.837416850868022,5.231272287811064,10.839386499739819,13.712443751842583,15.62542448908635,3.0841794173546457,8.59154008981755,8.754906806048998,7.885666321774873,1.882354111844448,6.8293472413892005,6.7131486890762435,5.955576272042946,1.2919999086878977,5.159196211562336,5.44829461966851,5.10061598597852,0.38402462005615234,q
10.0,9.527341556183677,7.573581738771621,6.069268681948006,5.277064550910479,3.0097571114107287,1.5271334022353678,0.8467931334796636,0.0,1.5930009074211182,1.836106673442861,3.536908034668963,4.408423646162628,1.217719482548589,1.5536940139058169,2.931022670629845,3.8390439103062115,1.267597742914556,1.380790894775556,2.5630895837309224,3.5302531934687083,0.0,5.329523752369403,10.23910740565375,14.053511721826588,17.136183566602494,7.074074163447222,12.642068479501503,15.444659954191442,17.390320232889014,4.487564113042282,9.93775840230094,10.150398571795328,9.274284478671406,2.6165161135181823,7.659945693222417,7.772692950788902,7.057163753473123,1.4543645025335712,5.512571228990641,5.8954150210981435,5.454967981117583,0.3964628279209137,q
10.000000000000002,9.438959888874868,7.451511772785011,5.909516108677467,5.2388448780047785,2.6427672170448546,1.2783456041952082,0.7013754901080678,0.0,1.1019132049565696,1.6348099133125085,3.3882573121022923,4.3541209409554495,0.6453239537892222,1.3082323844069201,2.67183760222285,3.67277586020715,0.7050649885140917,1.0452697009240335,2.1956527018664116,3.1636315853155583,0.0,5.456430959434383,10.74290863878217,14.884982624771833,18.201896985474892,7.646319023326998,13.600430033102489,16.67582156661979,18.847883379324674,4.986441120462612,10.876155583860141,11.03766519260201,10.15964046526494,3.113589713899619,8.60044954852162,8.519560304596663,7.740795335728093,1.9026080839804862,6.373681679228092,6.658600293425169,6.269629801172574,0.4001731276512146,q
10.0,9.682087542562098,7.67777301464768,6.1893958550097885,5.79419885790784,2.5106486614774957,1.2877889973446577,0.7772146295486515,0.0,0.6985361875325408,1.486206876369939,3.339938145135215,4.136584991792459,0.1368329559126722,0.9752096795828182,2.487450399710756,3.44476509639844,0.1628142446548264,0.6332258304558467,1.9472182809278205,3.002288890383256,0.0,5.934388168241505,11.594130990271468,16.120627616776947,19.7306889878967,8.484326481791657,15.072542046700148,18.369585743448628,20.607602871367177,5.660179984207217,11.826868489075544,11.488280410631448,10.079199214445845,3.429876499296061,9.13895175915374,8.931751220321495,7.81672967097335,1.8450465523969326,6.424105361340219,6.611487881470284,5.884181406059282,0.4031539857387543,q
10.0,9.59063416648108,7.620835404230628,6.273305440342117,6.572935026750026,2.8862155651817734,1.611409547623044,0.9419545117045023,0.0,1.0618042540608572,1.2784569184397343,2.984889849960876,3.7923770677396123,0.34524666885805955,0.7144607290457351,2.1449222838157573,3.0882192948891105,0.2245914268803941,0.4198942831146357,1.6515589962800563,2.6328551323460285,0.0,5.604915105221729,11.085639138959262,15.507518228932987,19.01377322988843,8.147353195659926,14.638071468854712,17.777925265442928,19.987565317534226,5.482974318393891,11.615399850941888,11.492173519263877,10.283798554889513,3.24301354029753,8.897214063907153,9.04664412352575,8.122934817529345,1.6110852555677109,6.175211161783843,6.680692976089795,6.089205189230807,0.4090491235256195,q
9.980045616392413,10.0,8.194718767979401,6.514770505218745,5.049063624290348,2.9892096300855475,1.4573004012829127,0.8645702159400519,0.0,1.0669514296591542,1.6873357751763853,3.5731236358253384,4.442348465896705,0.38686710894696663,1.0537940740012037,2.7114518416482665,3.812441237697702,0.2608333062352225,0.6069018125290473,1.955676334216086,3.067368407954096,0.0,5.954663706183382,11.463594989169952,15.745196678871189,18.76267795388093,9.003831575047466,15.32547609424226,18.37211297998727,20.446537736007425,6.066834624083854,12.159831349184222,11.999778362888275,10.786437264429862,3.617570798559218,9.27657670211256,9.285038356250901,8.380411458497806,1.9366411341809624,6.472644192960932,6.883311465060048,6.344200321444248,0.4103057086467743,q
