X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,timestep,Label,Sub 2
0.2907780110836029,0.34521302580833435,0.3921428620815277,0.4179699420928955,0.4182106852531433,0.4006095826625824,0.4579768776893616,0.43648195266723633,0.4126659035682678,0.3775031566619873,0.438448965549469,0.42079460620880127,0.40097755193710327,0.35465511679649353,0.41046956181526184,0.3971436619758606,0.3800945580005646,0.3354112505912781,0.38264796137809753,0.37491902709007263,0.35838618874549866,0.5177770256996155,0.48952728509902954,0.5147244334220886,0.5673401355743408,0.6147139072418213,0.5246027112007141,0.6009521484375,0.5947612524032593,0.5746908187866211,0.5688941478729248,0.6435747742652893,0.6329845786094666,0.6092684864997864,0.6069502830505371,0.6666944622993469,0.6547810435295105,0.6356195211410522,0.6342172026634216,0.6773726940155029,0.6655666828155518,0.6470176577568054,0.5177770256996155,0.48952728509902954,0.5147244334220886,0.5673401355743408,0.6147139072418213,0.5246027112007141,0.6009521484375,0.5947612524032593,0.5746908187866211,0.5688941478729248,0.6435747742652893,0.6329845786094666,0.6092684864997864,0.6069502830505371,0.6666944622993469,0.6547810435295105,0.6356195211410522,0.6342172026634216,0.6773726940155029,0.6655666828155518,0.6470176577568054,10,j,0
0.2676069140434265,0.3252377510070801,0.3821007013320923,0.418815940618515,0.42941391468048096,0.40695106983184814,0.46753641963005066,0.4446699023246765,0.4159684181213379,0.3926151990890503,0.457367479801178,0.4358054995536804,0.4101300835609436,0.3757534623146057,0.4397527575492859,0.42098280787467957,0.3990669846534729,0.35837826132774353,0.4148966670036316,0.4035625159740448,0.38314247131347656,0.5267906785011292,0.48671311140060425,0.49549925327301025,0.5366017818450928,0.5798035264015198,0.5123189091682434,0.5687375068664551,0.5657097697257996,0.5508745908737183,0.5610330104827881,0.6127960681915283,0.604476273059845,0.587688148021698,0.6046631336212158,0.6426665782928467,0.6338622570037842,0.6206098198890686,0.6379582285881042,0.6652786135673523,0.6551133394241333,0.641836404800415,0.5267906785011292,0.48671311140060425,0.49549925327301025,0.5366017818450928,0.5798035264015198,0.5123189091682434,0.5687375068664551,0.5657097697257996,0.5508745908737183,0.5610330104827881,0.6127960681915283,0.604476273059845,0.587688148021698,0.6046631336212158,0.6426665782928467,0.6338622570037842,0.6206098198890686,0.6379582285881042,0.6652786135673523,0.6551133394241333,0.641836404800415,11,j,0
0.2643265128135681,0.31416937708854675,0.37015804648399353,0.41240933537483215,0.4283386468887329,0.4037998914718628,0.4664696753025055,0.4477706253528595,0.42489734292030334,0.3991852104663849,0.4619077444076538,0.438739538192749,0.41527512669563293,0.3903091847896576,0.4518319070339203,0.4307287037372589,0.40866702795028687,0.3805696666240692,0.43704572319984436,0.4643855690956116,0.48753660917282104,0.5481226444244385,0.4957752525806427,0.48850661516189575,0.5177534818649292,0.5508915185928345,0.480608195066452,0.5253998041152954,0.541679322719574,0.5391110181808472,0.5314928293228149,0.5751571655273438,0.5827057361602783,0.5712926387786865,0.5812629461288452,0.6101272702217102,0.616202175617218,0.6083828210830688,0.6219074726104736,0.6485222578048706,0.6657261252403259,0.6745427846908569,0.5481226444244385,0.4957752525806427,0.48850661516189575,0.5177534818649292,0.5508915185928345,0.480608195066452,0.5253998041152954,0.541679322719574,0.5391110181808472,0.5314928293228149,0.5751571655273438,0.5827057361602783,0.5712926387786865,0.5812629461288452,0.6101272702217102,0.616202175617218,0.6083828210830688,0.6219074726104736,0.6485222578048706,0.6657261252403259,0.6745427846908569,12,j,0
0.2701285779476166,0.30513912439346313,0.3535103499889374,0.3982422947883606,0.4220856726169586,0.39068952202796936,0.45512667298316956,0.4435769021511078,0.4234483242034912,0.398068904876709,0.46192988753318787,0.4467548131942749,0.42444851994514465,0.40035730600357056,0.461902916431427,0.44578492641448975,0.424681156873703,0.399588018655777,0.45427918434143066,0.4844152331352234,0.5099720358848572,0.5880645513534546,0.5167386531829834,0.48532822728157043,0.4963485896587372,0.5237327218055725,0.4607389569282532,0.4837836027145386,0.5072021484375,0.5137969851493835,0.5093147158622742,0.5292941927909851,0.5499492883682251,0.5503100156784058,0.558585524559021,0.5659562945365906,0.5826728343963623,0.5841273069381714,0.6014995574951172,0.6046946048736572,0.6088521480560303,0.6058098077774048,0.5880645513534546,0.5167386531829834,0.48532822728157043,0.4963485896587372,0.5237327218055725,0.4607389569282532,0.4837836027145386,0.5072021484375,0.5137969851493835,0.5093147158622742,0.5292941927909851,0.5499492883682251,0.5503100156784058,0.558585524559021,0.5659562945365906,0.5826728343963623,0.5841273069381714,0.6014995574951172,0.6046946048736572,0.6088521480560303,0.6058098077774048,13,j,0
0.2745589017868042,0.3022359013557434,0.3478323519229889,0.3950650691986084,0.4220884144306183,0.38101106882095337,0.4463980793952942,0.43523043394088745,0.4169091284275055,0.3931386470794678,0.4604654014110565,0.44553056359291077,0.42261093854904175,0.4002343714237213,0.4638557434082031,0.4482262432575226,0.4261429011821747,0.40370842814445496,0.4600287079811096,0.4903735816478729,0.5148071050643921,0.6038346290588379,0.5282350182533264,0.48799583315849304,0.49073559045791626,0.5168453454971313,0.4560939371585846,0.46683469414711,0.49356967210769653,0.5030004978179932,0.5021893382072449,0.5091857314109802,0.5322070717811584,0.5359148383140564,0.5504735112190247,0.5464929938316345,0.5653181672096252,0.5689807534217834,0.5941587090492249,0.5826051235198975,0.5789846181869507,0.5697569251060486,0.6038346290588379,0.5282350182533264,0.48799583315849304,0.49073559045791626,0.5168453454971313,0.4560939371585846,0.46683469414711,0.49356967210769653,0.5030004978179932,0.5021893382072449,0.5091857314109802,0.5322070717811584,0.5359148383140564,0.5504735112190247,0.5464929938316345,0.5653181672096252,0.5689807534217834,0.5941587090492249,0.5826051235198975,0.5789846181869507,0.5697569251060486,14,j,0
0.29476627707481384,0.3107105791568756,0.3471619784832001,0.3919869661331177,0.42079630494117737,0.37022390961647034,0.435894638299942,0.42881709337234497,0.411277711391449,0.3869328498840332,0.4550306797027588,0.4422335922718048,0.4193747937679291,0.3990061283111572,0.4620438814163208,0.44752705097198486,0.42522314190864563,0.4082164466381073,0.4606201648712158,0.4908336400985718,0.5150350332260132,0.6064566969871521,0.5320023894309998,0.48474642634391785,0.4810527563095093,0.5036004781723022,0.44953614473342896,0.4519526958465576,0.48097193241119385,0.49495619535446167,0.49281343817710876,0.48783186078071594,0.5140984058380127,0.5214684009552002,0.5396507382392883,0.5226526856422424,0.5471407771110535,0.5566458106040955,0.5829633474349976,0.5600230097770691,0.5472536683082581,0.5284771919250488,0.6064566969871521,0.5320023894309998,0.48474642634391785,0.4810527563095093,0.5036004781723022,0.44953614473342896,0.4519526958465576,0.48097193241119385,0.49495619535446167,0.49281343817710876,0.48783186078071594,0.5140984058380127,0.5214684009552002,0.5396507382392883,0.5226526856422424,0.5471407771110535,0.5566458106040955,0.5829633474349976,0.5600230097770691,0.5472536683082581,0.5284771919250488,15,j,0
0.28138458728790283,0.2942190170288086,0.3288725018501282,0.3739319443702698,0.4046727120876312,0.35298091173171997,0.4199380576610565,0.4161251187324524,0.40194064378738403,0.37553906440734863,0.44421619176864624,0.4341052174568176,0.4112396240234375,0.39411917328834534,0.4568755030632019,0.44534358382225037,0.42334598302841187,0.40833956003189087,0.4613611698150635,0.4898328483104706,0.5111520290374756,0.6391729116439819,0.5537617206573486,0.5011700987815857,0.4870038628578186,0.4999832510948181,0.45044031739234924,0.4373815953731537,0.47147688269615173,0.4885598123073578,0.48911213874816895,0.4706180989742279,0.5031448006629944,0.5161101818084717,0.5333582162857056,0.5021759271621704,0.5309432744979858,0.5438138842582703,0.574447751045227,0.5401090979576111,0.5252313017845154,0.5041549205780029,0.6391729116439819,0.5537617206573486,0.5011700987815857,0.4870038628578186,0.4999832510948181,0.45044031739234924,0.4373815953731537,0.47147688269615173,0.4885598123073578,0.48911213874816895,0.4706180989742279,0.5031448006629944,0.5161101818084717,0.5333582162857056,0.5021759271621704,0.5309432744979858,0.5438138842582703,0.574447751045227,0.5401090979576111,0.5252313017845154,0.5041549205780029,16,j,0
0.28746283054351807,0.285787433385849,0.311244398355484,0.3560301661491394,0.3894234299659729,0.32996949553489685,0.39514997601509094,0.3981691300868988,0.3859017789363861,0.36107388138771057,0.4254300892353058,0.4202510714530945,0.40120235085487366,0.3872390389442444,0.443385511636734,0.4350549578666687,0.4151156544685364,0.40725037455558777,0.4534451961517334,0.476926326751709,0.49308523535728455,0.6791070699691772,0.5898531675338745,0.5226613879203796,0.491243839263916,0.49576500058174133,0.46488630771636963,0.43157321214675903,0.4657507836818695,0.48835060000419617,0.4970788359642029,0.4521550238132477,0.48435014486312866,0.502544641494751,0.536911129951477,0.47866788506507874,0.5065227746963501,0.5229924321174622,0.5757815837860107,0.5198506116867065,0.49143362045288086,0.45912373065948486,0.6791070699691772,0.5898531675338745,0.5226613879203796,0.491243839263916,0.49576500058174133,0.46488630771636963,0.43157321214675903,0.4657507836818695,0.48835060000419617,0.4970788359642029,0.4521550238132477,0.48435014486312866,0.502544641494751,0.536911129951477,0.47866788506507874,0.5065227746963501,0.5229924321174622,0.5757815837860107,0.5198506116867065,0.49143362045288086,0.45912373065948486,17,j,0
0.29482337832450867,0.2804851531982422,0.2992371618747711,0.33999866247177124,0.3744264841079712,0.31366226077079773,0.37465211749076843,0.3800680339336395,0.36995238065719604,0.34726211428642273,0.40570634603500366,0.4040672183036804,0.3868536055088043,0.377518892288208,0.42469602823257446,0.420390784740448,0.4037611484527588,0.40290868282318115,0.44316381216049194,0.46360066533088684,0.4764268398284912,0.6960809230804443,0.6060524582862854,0.5357452630996704,0.49956214427948,0.497913122177124,0.47661200165748596,0.42883002758026123,0.46029770374298096,0.48527172207832336,0.5027163028717041,0.44631922245025635,0.47695133090019226,0.5004265308380127,0.5371560454368591,0.47012656927108765,0.497923344373703,0.5207149386405945,0.5728093981742859,0.505131721496582,0.4714409410953522,0.43772467970848083,0.6960809230804443,0.6060524582862854,0.5357452630996704,0.49956214427948,0.497913122177124,0.47661200165748596,0.42883002758026123,0.46029770374298096,0.48527172207832336,0.5027163028717041,0.44631922245025635,0.47695133090019226,0.5004265308380127,0.5371560454368591,0.47012656927108765,0.497923344373703,0.5207149386405945,0.5728093981742859,0.505131721496582,0.4714409410953522,0.43772467970848083,18,j,0
0.3104139566421509,0.28658685088157654,0.29492849111557007,0.3278234601020813,0.3549391031265259,0.3071090579032898,0.35187891125679016,0.35735809803009033,0.35191357135772705,0.3439297080039978,0.3842935860157013,0.38308554887771606,0.3691215217113495,0.3757880926132202,0.40898799896240234,0.40450185537338257,0.39064696431159973,0.40217408537864685,0.4318852424621582,0.446353942155838,0.453708291053772,0.7097289562225342,0.6283077001571655,0.5581808090209961,0.5057119727134705,0.487410306930542,0.5045318007469177,0.43383145332336426,0.4578573703765869,0.48079976439476013,0.5219905972480774,0.4396030604839325,0.46839356422424316,0.49499982595443726,0.5470377206802368,0.46072620153427124,0.48789310455322266,0.5132317543029785,0.5761022567749023,0.49308791756629944,0.4521651566028595,0.41220158338546753,0.7097289562225342,0.6283077001571655,0.5581808090209961,0.5057119727134705,0.487410306930542,0.5045318007469177,0.43383145332336426,0.4578573703765869,0.48079976439476013,0.5219905972480774,0.4396030604839325,0.46839356422424316,0.49499982595443726,0.5470377206802368,0.46072620153427124,0.48789310455322266,0.5132317543029785,0.5761022567749023,0.49308791756629944,0.4521651566028595,0.41220158338546753,19,j,0
0.3217757046222687,0.29171517491340637,0.2938326597213745,0.3242053985595703,0.3506220877170563,0.3029010593891144,0.3461620509624481,0.35526221990585327,0.35185709595680237,0.342934787273407,0.3784272372722626,0.3803693652153015,0.3683055341243744,0.37798237800598145,0.4036547839641571,0.40216389298439026,0.3900319039821625,0.4074358344078064,0.43005871772766113,0.4417608380317688,0.44667497277259827,0.7286173701286316,0.6469449400901794,0.572931170463562,0.5129804015159607,0.4908159375190735,0.5128079652786255,0.4387282431125641,0.4636671245098114,0.4881933629512787,0.5274865031242371,0.4412887990474701,0.47181543707847595,0.49980413913726807,0.5511214733123779,0.45905405282974243,0.487561970949173,0.5144739747047424,0.5791306495666504,0.488120973110199,0.4436388909816742,0.40140092372894287,0.7286173701286316,0.6469449400901794,0.572931170463562,0.5129804015159607,0.4908159375190735,0.5128079652786255,0.4387282431125641,0.4636671245098114,0.4881933629512787,0.5274865031242371,0.4412887990474701,0.47181543707847595,0.49980413913726807,0.5511214733123779,0.45905405282974243,0.487561970949173,0.5144739747047424,0.5791306495666504,0.488120973110199,0.4436388909816742,0.40140092372894287,20,j,0
0.3312413990497589,0.30137473344802856,0.3018471300601959,0.3285040855407715,0.3523516058921814,0.3091973066329956,0.3467733561992645,0.35404154658317566,0.3514610528945923,0.34909820556640625,0.37751030921936035,0.3789184093475342,0.36980846524238586,0.3836476504802704,0.4047594368457794,0.40184852480888367,0.390995055437088,0.4123510420322418,0.43429532647132874,0.444760262966156,0.4496215283870697,0.7220694422721863,0.6445842981338501,0.5765615701675415,0.5209084749221802,0.5002025365829468,0.5143852829933167,0.4437134265899658,0.46748048067092896,0.49223053455352783,0.5265102386474609,0.44248703122138977,0.4709708094596863,0.49792030453681946,0.5468235015869141,0.4549621343612671,0.4828054904937744,0.5094053745269775,0.572193443775177,0.48202601075172424,0.4367116689682007,0.3926571309566498,0.7220694422721863,0.6445842981338501,0.5765615701675415,0.5209084749221802,0.5002025365829468,0.5143852829933167,0.4437134265899658,0.46748048067092896,0.49223053455352783,0.5265102386474609,0.44248703122138977,0.4709708094596863,0.49792030453681946,0.5468235015869141,0.4549621343612671,0.4828054904937744,0.5094053745269775,0.572193443775177,0.48202601075172424,0.4367116689682007,0.3926571309566498,21,j,0
0.3663345277309418,0.40230119228363037,0.4418409466743469,0.45875614881515503,0.4543212354183197,0.48278579115867615,0.5036998391151428,0.483106791973114,0.46902230381965637,0.4580216407775879,0.4784250557422638,0.4565093219280243,0.4515782296657562,0.4282470941543579,0.437167227268219,0.4218738079071045,0.41721799969673157,0.39768707752227783,0.41379314661026,0.4239331781864166,0.4377007484436035,0.5140761137008667,0.519389808177948,0.49286752939224243,0.4447929859161377,0.40153729915618896,0.4262896776199341,0.37617364525794983,0.39978912472724915,0.428154855966568,0.3966750502586365,0.3408747911453247,0.38091519474983215,0.41184449195861816,0.3751826882362366,0.33700457215309143,0.38913312554359436,0.4295724332332611,0.36196058988571167,0.30906999111175537,0.2751373052597046,0.24020938575267792,0.5140761137008667,0.519389808177948,0.49286752939224243,0.4447929859161377,0.40153729915618896,0.4262896776199341,0.37617364525794983,0.39978912472724915,0.428154855966568,0.3966750502586365,0.3408747911453247,0.38091519474983215,0.41184449195861816,0.3751826882362366,0.33700457215309143,0.38913312554359436,0.4295724332332611,0.36196058988571167,0.30906999111175537,0.2751373052597046,0.24020938575267792,0,j,1
