X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,timestep,Label,Sub 2
0.46377554535865784,0.4909572899341583,0.48355892300605774,0.4661687910556793,0.45397207140922546,0.43120819330215454,0.42567679286003113,0.4164421856403351,0.4046068489551544,0.42642802000045776,0.4647630751132965,0.485918790102005,0.49735453724861145,0.4306921064853668,0.4849671423435211,0.5032193064689636,0.5054038166999817,0.44296085834503174,0.4829036593437195,0.501628577709198,0.5085859894752502,0.8468753099441528,0.7828364372253418,0.7185583710670471,0.6700486540794373,0.628351092338562,0.6967595219612122,0.6353381276130676,0.5950362682342529,0.5621891617774963,0.7083272337913513,0.6416836977005005,0.6013837456703186,0.5698055028915405,0.7278432250022888,0.6933447122573853,0.7196369767189026,0.7455686330795288,0.7493879795074463,0.7198758125305176,0.7354857921600342,0.7551826238632202,0.8468753099441528,0.7828364372253418,0.7185583710670471,0.6700486540794373,0.628351092338562,0.6967595219612122,0.6353381276130676,0.5950362682342529,0.5621891617774963,0.7083272337913513,0.6416836977005005,0.6013837456703186,0.5698055028915405,0.7278432250022888,0.6933447122573853,0.7196369767189026,0.7455686330795288,0.7493879795074463,0.7198758125305176,0.7354857921600342,0.7551826238632202,5,kita,2
0.48489129543304443,0.5048955082893372,0.499202698469162,0.4850192368030548,0.4756786525249481,0.4522549510002136,0.44905656576156616,0.44291409850120544,0.4339348077774048,0.4506416916847229,0.48641642928123474,0.5077543258666992,0.5205731391906738,0.4574962854385376,0.5128320455551147,0.5299631357192993,0.531646192073822,0.4727998673915863,0.5128822326660156,0.5284945368766785,0.532564103603363,0.8459616899490356,0.7836691737174988,0.7205934524536133,0.6714379191398621,0.6302840709686279,0.6980711817741394,0.6357214450836182,0.5938774347305298,0.559110701084137,0.7107782363891602,0.6407455205917358,0.5975450873374939,0.565536618232727,0.7322433590888977,0.692573606967926,0.7223443388938904,0.7514970302581787,0.7556514739990234,0.7177448272705078,0.7365603446960449,0.7600829005241394,0.8459616899490356,0.7836691737174988,0.7205934524536133,0.6714379191398621,0.6302840709686279,0.6980711817741394,0.6357214450836182,0.5938774347305298,0.559110701084137,0.7107782363891602,0.6407455205917358,0.5975450873374939,0.565536618232727,0.7322433590888977,0.692573606967926,0.7223443388938904,0.7514970302581787,0.7556514739990234,0.7177448272705078,0.7365603446960449,0.7600829005241394,6,kita,2
0.4945652186870575,0.5147993564605713,0.5115990042686462,0.5008882880210876,0.49325594305992126,0.4656393527984619,0.464227557182312,0.45842236280441284,0.4498898684978485,0.4668183922767639,0.5051220655441284,0.5278303623199463,0.5403520464897156,0.4757932424545288,0.5323004722595215,0.5481058359146118,0.5464383363723755,0.49293190240859985,0.5326235890388489,0.5483287572860718,0.5510976910591125,0.8493942022323608,0.7824873328208923,0.7147607207298279,0.6609582304954529,0.6201739311218262,0.6946145296096802,0.6292838454246521,0.5888318419456482,0.5555289387702942,0.7076245546340942,0.6369022130966187,0.5959566235542297,0.5646207332611084,0.7303759455680847,0.6869624853134155,0.7141672372817993,0.7416597604751587,0.7545881867408752,0.7117763161659241,0.7270435690879822,0.7500962615013123,0.8493942022323608,0.7824873328208923,0.7147607207298279,0.6609582304954529,0.6201739311218262,0.6946145296096802,0.6292838454246521,0.5888318419456482,0.5555289387702942,0.7076245546340942,0.6369022130966187,0.5959566235542297,0.5646207332611084,0.7303759455680847,0.6869624853134155,0.7141672372817993,0.7416597604751587,0.7545881867408752,0.7117763161659241,0.7270435690879822,0.7500962615013123,7,kita,2
0.5148289203643799,0.5221808552742004,0.5192490816116333,0.5188043117523193,0.5213266611099243,0.49149399995803833,0.49168992042541504,0.4878044128417969,0.480610728263855,0.4965885281562805,0.5323054790496826,0.5534042716026306,0.5644220113754272,0.5098859667778015,0.561713457107544,0.5745653510093689,0.5720441341400146,0.5300067663192749,0.5682234764099121,0.5791585445404053,0.5776121616363525,0.844721794128418,0.7795039415359497,0.713690996170044,0.6604942083358765,0.6186251640319824,0.6939418315887451,0.6237325072288513,0.5830686092376709,0.5484398603439331,0.7053659558296204,0.6349626779556274,0.5953260064125061,0.5605647563934326,0.7231760025024414,0.6823545098304749,0.7116098999977112,0.7379195094108582,0.7431632876396179,0.7077175378799438,0.7272099852561951,0.7493319511413574,0.844721794128418,0.7795039415359497,0.713690996170044,0.6604942083358765,0.6186251640319824,0.6939418315887451,0.6237325072288513,0.5830686092376709,0.5484398603439331,0.7053659558296204,0.6349626779556274,0.5953260064125061,0.5605647563934326,0.7231760025024414,0.6823545098304749,0.7116098999977112,0.7379195094108582,0.7431632876396179,0.7077175378799438,0.7272099852561951,0.7493319511413574,8,kita,2
0.5363052487373352,0.5383895635604858,0.5403203964233398,0.5469087958335876,0.550954282283783,0.5140330791473389,0.519258439540863,0.5172904133796692,0.5097510814666748,0.5186963677406311,0.5599004626274109,0.5823014378547668,0.5930914878845215,0.5317784547805786,0.5914295315742493,0.6015622019767761,0.5960508584976196,0.5522436499595642,0.5994932651519775,0.606722891330719,0.601698100566864,0.8496630191802979,0.7842746376991272,0.7160817384719849,0.662806510925293,0.6230810880661011,0.6934805512428284,0.6209102272987366,0.5808087587356567,0.5469124913215637,0.7073494791984558,0.6281588077545166,0.5850807428359985,0.5493482947349548,0.7278620004653931,0.6802588105201721,0.7121688723564148,0.7380955815315247,0.752306342124939,0.7080540060997009,0.7291302680969238,0.7510967254638672,0.8496630191802979,0.7842746376991272,0.7160817384719849,0.662806510925293,0.6230810880661011,0.6934805512428284,0.6209102272987366,0.5808087587356567,0.5469124913215637,0.7073494791984558,0.6281588077545166,0.5850807428359985,0.5493482947349548,0.7278620004653931,0.6802588105201721,0.7121688723564148,0.7380955815315247,0.752306342124939,0.7080540060997009,0.7291302680969238,0.7510967254638672,9,kita,2
0.556212306022644,0.5613476634025574,0.5624753832817078,0.5666609406471252,0.569135308265686,0.5365835428237915,0.5436180830001831,0.5420771837234497,0.5344056487083435,0.542488694190979,0.5878528356552124,0.6110133528709412,0.6234702467918396,0.5573590993881226,0.6207989454269409,0.6259265542030334,0.6172251105308533,0.5794427394866943,0.6294904947280884,0.633161187171936,0.6248711347579956,0.847649872303009,0.7833723425865173,0.7070811986923218,0.6469395756721497,0.5989526510238647,0.6920800805091858,0.6138810515403748,0.5743888020515442,0.5437137484550476,0.705810010433197,0.6226173639297485,0.5771252512931824,0.537939190864563,0.7256469130516052,0.6808350086212158,0.7132754921913147,0.736694872379303,0.7501100897789001,0.7079566121101379,0.7309908866882324,0.7534607648849487,0.847649872303009,0.7833723425865173,0.7070811986923218,0.6469395756721497,0.5989526510238647,0.6920800805091858,0.6138810515403748,0.5743888020515442,0.5437137484550476,0.705810010433197,0.6226173639297485,0.5771252512931824,0.537939190864563,0.7256469130516052,0.6808350086212158,0.7132754921913147,0.736694872379303,0.7501100897789001,0.7079566121101379,0.7309908866882324,0.7534607648849487,10,kita,2
0.5708101987838745,0.5722880363464355,0.5752056837081909,0.5846436619758606,0.5946249961853027,0.5524198412895203,0.5581538081169128,0.5606025457382202,0.5580180883407593,0.5601896643638611,0.6078834533691406,0.629976749420166,0.6404076218605042,0.575957179069519,0.6382790803909302,0.6402869820594788,0.6294758915901184,0.5984140634536743,0.6483458280563354,0.6507148742675781,0.6417394280433655,0.8488137722015381,0.7835354208946228,0.7086995840072632,0.6533046364784241,0.6100323796272278,0.69008469581604,0.6131613850593567,0.5714357495307922,0.5365055799484253,0.7054452896118164,0.6224753260612488,0.5767011642456055,0.5362853407859802,0.7269876003265381,0.6792966723442078,0.7099272012710571,0.7312932014465332,0.7538008689880371,0.7095122933387756,0.7301125526428223,0.748738706111908,0.8488137722015381,0.7835354208946228,0.7086995840072632,0.6533046364784241,0.6100323796272278,0.69008469581604,0.6131613850593567,0.5714357495307922,0.5365055799484253,0.7054452896118164,0.6224753260612488,0.5767011642456055,0.5362853407859802,0.7269876003265381,0.6792966723442078,0.7099272012710571,0.7312932014465332,0.7538008689880371,0.7095122933387756,0.7301125526428223,0.748738706111908,11,kita,2
0.6034864187240601,0.596760094165802,0.599676251411438,0.6122943758964539,0.6249765157699585,0.5883246064186096,0.6013068556785583,0.6027834415435791,0.5996811985969543,0.6008591651916504,0.6454057693481445,0.6666687726974487,0.6802593469619751,0.6218017339706421,0.6775325536727905,0.6737030148506165,0.6603670716285706,0.6482760310173035,0.691217303276062,0.6885640025138855,0.6778745651245117,0.8453594446182251,0.7825954556465149,0.7073927521705627,0.6507856249809265,0.6079970002174377,0.694545567035675,0.615575909614563,0.5769416689872742,0.5453258752822876,0.712119460105896,0.6245298385620117,0.5789775252342224,0.5393228530883789,0.734866201877594,0.6743928790092468,0.7017258405685425,0.7247217297554016,0.760482907295227,0.7065116167068481,0.722558319568634,0.7413956522941589,0.8453594446182251,0.7825954556465149,0.7073927521705627,0.6507856249809265,0.6079970002174377,0.694545567035675,0.615575909614563,0.5769416689872742,0.5453258752822876,0.712119460105896,0.6245298385620117,0.5789775252342224,0.5393228530883789,0.734866201877594,0.6743928790092468,0.7017258405685425,0.7247217297554016,0.760482907295227,0.7065116167068481,0.722558319568634,0.7413956522941589,12,kita,2
0.6282904148101807,0.6210702657699585,0.6269264221191406,0.6441702842712402,0.6619961857795715,0.6149333119392395,0.6322965621948242,0.635522186756134,0.6345696449279785,0.6284075975418091,0.6714797616004944,0.6925381422042847,0.7057226896286011,0.6508127450942993,0.7069383263587952,0.7048442959785461,0.692547082901001,0.6776079535484314,0.7208284735679626,0.7178856134414673,0.7060160040855408,0.8400152921676636,0.780511736869812,0.7079187631607056,0.6551118493080139,0.6200529932975769,0.693535327911377,0.616812527179718,0.578182578086853,0.545735239982605,0.7102459073066711,0.6231099367141724,0.5783693790435791,0.5396591424942017,0.7336147427558899,0.6733788847923279,0.7018687725067139,0.7257684469223022,0.7603515982627869,0.707168459892273,0.7247477173805237,0.745286226272583,0.8400152921676636,0.780511736869812,0.7079187631607056,0.6551118493080139,0.6200529932975769,0.693535327911377,0.616812527179718,0.578182578086853,0.545735239982605,0.7102459073066711,0.6231099367141724,0.5783693790435791,0.5396591424942017,0.7336147427558899,0.6733788847923279,0.7018687725067139,0.7257684469223022,0.7603515982627869,0.707168459892273,0.7247477173805237,0.745286226272583,13,kita,2
0.6464675664901733,0.6354864239692688,0.6409698128700256,0.659660279750824,0.6786841750144958,0.6315018534660339,0.6483909487724304,0.654191255569458,0.6556326150894165,0.6480606198310852,0.688685953617096,0.7120332717895508,0.72734135389328,0.6723857522010803,0.7211528420448303,0.7183142304420471,0.7065568566322327,0.7008033394813538,0.7396701574325562,0.7356287240982056,0.7239750027656555,0.8410916924476624,0.7827208042144775,0.7106251120567322,0.6601696014404297,0.6266404986381531,0.7015909552574158,0.6240524053573608,0.5808946490287781,0.545325517654419,0.7181799411773682,0.6294388771057129,0.5836468935012817,0.5452772378921509,0.7408242225646973,0.677833080291748,0.7071215510368347,0.7329322695732117,0.7660265564918518,0.7112815380096436,0.7286406755447388,0.7484206557273865,0.8410916924476624,0.7827208042144775,0.7106251120567322,0.6601696014404297,0.6266404986381531,0.7015909552574158,0.6240524053573608,0.5808946490287781,0.545325517654419,0.7181799411773682,0.6294388771057129,0.5836468935012817,0.5452772378921509,0.7408242225646973,0.677833080291748,0.7071215510368347,0.7329322695732117,0.7660265564918518,0.7112815380096436,0.7286406755447388,0.7484206557273865,14,kita,2
0.672970175743103,0.6595190167427063,0.6638367176055908,0.6838682293891907,0.7031287550926208,0.6572259664535522,0.6792463064193726,0.683898389339447,0.6843051314353943,0.677026093006134,0.7159515023231506,0.7374934554100037,0.7531076669692993,0.702768087387085,0.748583197593689,0.7435510158538818,0.7314010262489319,0.7307825088500977,0.7676871418952942,0.7622795104980469,0.7505601048469543,0.842525839805603,0.786941409111023,0.7164093255996704,0.6680885553359985,0.6385108828544617,0.7019522190093994,0.6235009431838989,0.5828649997711182,0.5507304072380066,0.7195877432823181,0.6333003044128418,0.5880770087242126,0.5500994920730591,0.7434682250022888,0.6833339333534241,0.7106764912605286,0.7349793910980225,0.769036054611206,0.7142171263694763,0.7327126264572144,0.7541085481643677,0.842525839805603,0.786941409111023,0.7164093255996704,0.6680885553359985,0.6385108828544617,0.7019522190093994,0.6235009431838989,0.5828649997711182,0.5507304072380066,0.7195877432823181,0.6333003044128418,0.5880770087242126,0.5500994920730591,0.7434682250022888,0.6833339333534241,0.7106764912605286,0.7349793910980225,0.769036054611206,0.7142171263694763,0.7327126264572144,0.7541085481643677,15,kita,2
0.6875946521759033,0.6772865056991577,0.6850090622901917,0.7081907391548157,0.7295101284980774,0.6767357587814331,0.6991106271743774,0.7045934796333313,0.7072426676750183,0.6971353888511658,0.7392537593841553,0.761118471622467,0.7769303917884827,0.7241296172142029,0.7710429430007935,0.7638968825340271,0.7512113451957703,0.7530402541160583,0.7889688611030579,0.7815118432044983,0.7693816423416138,0.8546733856201172,0.7927654385566711,0.7234190106391907,0.6773840188980103,0.6512619256973267,0.7119905352592468,0.632656991481781,0.5910158157348633,0.5569185614585876,0.7300848364830017,0.6415620446205139,0.5947626233100891,0.5568419098854065,0.7546347975730896,0.6944383382797241,0.7193412184715271,0.7429258227348328,0.7804934978485107,0.7230770587921143,0.7393235564231873,0.7621020674705505,0.8546733856201172,0.7927654385566711,0.7234190106391907,0.6773840188980103,0.6512619256973267,0.7119905352592468,0.632656991481781,0.5910158157348633,0.5569185614585876,0.7300848364830017,0.6415620446205139,0.5947626233100891,0.5568419098854065,0.7546347975730896,0.6944383382797241,0.7193412184715271,0.7429258227348328,0.7804934978485107,0.7230770587921143,0.7393235564231873,0.7621020674705505,16,kita,2
0.7016708850860596,0.6893694400787354,0.6957638263702393,0.7193172574043274,0.7405140995979309,0.6905432343482971,0.7131797075271606,0.7199186682701111,0.7234317064285278,0.712270975112915,0.752520740032196,0.7747244238853455,0.7917612791061401,0.7397359013557434,0.7834048867225647,0.7755540013313293,0.7624589800834656,0.7683396935462952,0.8025040626525879,0.7939857840538025,0.7810639142990112,0.8651096224784851,0.803463876247406,0.7304736375808716,0.680556058883667,0.6501763463020325,0.7201500535011292,0.6425637602806091,0.6015106439590454,0.5677042007446289,0.7384612560272217,0.6504989862442017,0.6031628847122192,0.5646647214889526,0.763155996799469,0.7005283236503601,0.7248260974884033,0.7494999170303345,0.7886585593223572,0.7306815981864929,0.7451956272125244,0.7672344446182251,0.8651096224784851,0.803463876247406,0.7304736375808716,0.680556058883667,0.6501763463020325,0.7201500535011292,0.6425637602806091,0.6015106439590454,0.5677042007446289,0.7384612560272217,0.6504989862442017,0.6031628847122192,0.5646647214889526,0.763155996799469,0.7005283236503601,0.7248260974884033,0.7494999170303345,0.7886585593223572,0.7306815981864929,0.7451956272125244,0.7672344446182251,17,kita,2
0.7192881107330322,0.7058687806129456,0.7129451036453247,0.7385187745094299,0.7613586187362671,0.7073403596878052,0.7340351939201355,0.7418728470802307,0.7459812760353088,0.7299374341964722,0.7742002010345459,0.7973160743713379,0.8138549327850342,0.7586204409599304,0.8011504411697388,0.7924941778182983,0.7795682549476624,0.7881834506988525,0.8203774690628052,0.8125016689300537,0.8011882305145264,0.8679211139678955,0.8068122267723083,0.7340068221092224,0.6850880980491638,0.6550214886665344,0.7252375483512878,0.6475862264633179,0.6052506566047668,0.5706637501716614,0.7449952960014343,0.6572673916816711,0.6096320748329163,0.5710283517837524,0.7711422443389893,0.7083448171615601,0.7319347858428955,0.7556652426719666,0.7979477643966675,0.7365301251411438,0.7513933181762695,0.7739479541778564,0.8679211139678955,0.8068122267723083,0.7340068221092224,0.6850880980491638,0.6550214886665344,0.7252375483512878,0.6475862264633179,0.6052506566047668,0.5706637501716614,0.7449952960014343,0.6572673916816711,0.6096320748329163,0.5710283517837524,0.7711422443389893,0.7083448171615601,0.7319347858428955,0.7556652426719666,0.7979477643966675,0.7365301251411438,0.7513933181762695,0.7739479541778564,18,kita,2
0.7289621829986572,0.7164798974990845,0.7263314723968506,0.7537418007850647,0.7792508006095886,0.7231891751289368,0.745799720287323,0.752893328666687,0.7582928538322449,0.7457123398780823,0.7864250540733337,0.8085553050041199,0.825421929359436,0.773644208908081,0.8131465911865234,0.8042991161346436,0.7917688488960266,0.8017043471336365,0.8331310153007507,0.8234995007514954,0.8117228150367737,0.8677811622619629,0.8047820329666138,0.7346545457839966,0.6895203590393066,0.6653875112533569,0.7271673679351807,0.6540210247039795,0.6113747954368591,0.5771353244781494,0.7460993528366089,0.6599392890930176,0.6118585467338562,0.5736234188079834,0.7722242474555969,0.7098128199577332,0.7335280776023865,0.757645845413208,0.8003374934196472,0.7408047318458557,0.7560110092163086,0.7783949971199036,0.8677811622619629,0.8047820329666138,0.7346545457839966,0.6895203590393066,0.6653875112533569,0.7271673679351807,0.6540210247039795,0.6113747954368591,0.5771353244781494,0.7460993528366089,0.6599392890930176,0.6118585467338562,0.5736234188079834,0.7722242474555969,0.7098128199577332,0.7335280776023865,0.757645845413208,0.8003374934196472,0.7408047318458557,0.7560110092163086,0.7783949971199036,19,kita,2
0.7472847104072571,0.7339578866958618,0.7453750371932983,0.7739613652229309,0.797674834728241,0.743910551071167,0.7672171592712402,0.7763603925704956,0.7851887345314026,0.7678077220916748,0.8084698915481567,0.82862788438797,0.8443645238876343,0.7956423759460449,0.8317797780036926,0.8190189003944397,0.8056787848472595,0.8236039280891418,0.851760745048523,0.8397386074066162,0.828350305557251,0.8680177927017212,0.8079814910888672,0.7351292967796326,0.6875377297401428,0.6585417985916138,0.7345659732818604,0.6594910025596619,0.6154869794845581,0.5801483392715454,0.7532830238342285,0.6619693040847778,0.6115155220031738,0.5741510391235352,0.7788918018341064,0.712222695350647,0.7355231642723083,0.761655867099762,0.804365336894989,0.7393993735313416,0.7548881769180298,0.7793363332748413,0.8680177927017212,0.8079814910888672,0.7351292967796326,0.6875377297401428,0.6585417985916138,0.7345659732818604,0.6594910025596619,0.6154869794845581,0.5801483392715454,0.7532830238342285,0.6619693040847778,0.6115155220031738,0.5741510391235352,0.7788918018341064,0.712222695350647,0.7355231642723083,0.761655867099762,0.804365336894989,0.7393993735313416,0.7548881769180298,0.7793363332748413,20,kita,2
0.7583258748054504,0.7441504597663879,0.7537147402763367,0.7814632654190063,0.8072177171707153,0.7536803483963013,0.7832516431808472,0.7914382219314575,0.7963680028915405,0.7775173187255859,0.8213945031166077,0.8425037860870361,0.858562707901001,0.8062669634819031,0.8475440144538879,0.837577223777771,0.8248717784881592,0.8351016044616699,0.8670387268066406,0.8569768071174622,0.8458634614944458,0.8829670548439026,0.8191078305244446,0.7468988299369812,0.7001453042030334,0.6773289442062378,0.7415591478347778,0.6668453216552734,0.6227979063987732,0.5871065855026245,0.7620612978935242,0.6729336380958557,0.6235706806182861,0.5861147046089172,0.7896202802658081,0.7248679399490356,0.746445894241333,0.7712017893791199,0.8169779777526855,0.7507798671722412,0.7628348469734192,0.7857215404510498,0.8829670548439026,0.8191078305244446,0.7468988299369812,0.7001453042030334,0.6773289442062378,0.7415591478347778,0.6668453216552734,0.6227979063987732,0.5871065855026245,0.7620612978935242,0.6729336380958557,0.6235706806182861,0.5861147046089172,0.7896202802658081,0.7248679399490356,0.746445894241333,0.7712017893791199,0.8169779777526855,0.7507798671722412,0.7628348469734192,0.7857215404510498,21,kita,2
0.4400070905685425,0.4639677107334137,0.457954078912735,0.44211551547050476,0.43062034249305725,0.4093899130821228,0.40374699234962463,0.3908744156360626,0.377190500497818,0.4020647406578064,0.438438355922699,0.4606825113296509,0.47478294372558594,0.40402951836586,0.45821061730384827,0.48019665479660034,0.4858624339103699,0.41528117656707764,0.4522823095321655,0.4712878465652466,0.47928911447525024,0.886154294013977,0.8154975771903992,0.7486348152160645,0.70028156042099,0.6592140793800354,0.7263221144676208,0.6695235371589661,0.6311815977096558,0.5997214317321777,0.7415319085121155,0.6785558462142944,0.6395423412322998,0.6098299026489258,0.7643681764602661,0.7278447151184082,0.7529028058052063,0.7808344960212708,0.7901816964149475,0.7534134387969971,0.7684417366981506,0.7904459834098816,0.886154294013977,0.8154975771903992,0.7486348152160645,0.70028156042099,0.6592140793800354,0.7263221144676208,0.6695235371589661,0.6311815977096558,0.5997214317321777,0.7415319085121155,0.6785558462142944,0.6395423412322998,0.6098299026489258,0.7643681764602661,0.7278447151184082,0.7529028058052063,0.7808344960212708,0.7901816964149475,0.7534134387969971,0.7684417366981506,0.7904459834098816,0,kita,3
0.44127392768859863,0.46453532576560974,0.45732396841049194,0.44239190220832825,0.43140867352485657,0.4082190990447998,0.40423157811164856,0.39222264289855957,0.37943482398986816,0.3987793028354645,0.4476882815361023,0.4751739501953125,0.4877862334251404,0.40210533142089844,0.4576728045940399,0.479918897151947,0.4830487370491028,0.4145311713218689,0.45075637102127075,0.47116780281066895,0.4789670407772064,0.8871289491653442,0.8150421380996704,0.749303936958313,0.7024266123771667,0.6618679165840149,0.7243589162826538,0.6691368818283081,0.630596399307251,0.6003679037094116,0.7420379519462585,0.6972095370292664,0.7085322737693787,0.7233278155326843,0.7667176127433777,0.7293286323547363,0.7556278705596924,0.7830608487129211,0.7921390533447266,0.7536170482635498,0.7680626511573792,0.7882723808288574,0.8871289491653442,0.8150421380996704,0.749303936958313,0.7024266123771667,0.6618679165840149,0.7243589162826538,0.6691368818283081,0.630596399307251,0.6003679037094116,0.7420379519462585,0.6972095370292664,0.7085322737693787,0.7233278155326843,0.7667176127433777,0.7293286323547363,0.7556278705596924,0.7830608487129211,0.7921390533447266,0.7536170482635498,0.7680626511573792,0.7882723808288574,1,kita,3
0.4406321048736572,0.4643971920013428,0.45904606580734253,0.4457562267780304,0.4346429407596588,0.4076821208000183,0.40309938788414,0.39098140597343445,0.37770989537239075,0.39956408739089966,0.4392088055610657,0.4645594358444214,0.4804005026817322,0.40181657671928406,0.455392986536026,0.4783651530742645,0.48402997851371765,0.41354766488075256,0.4487206041812897,0.469851553440094,0.4794224500656128,0.8866561055183411,0.8168942332267761,0.7525381445884705,0.7067272067070007,0.6670405864715576,0.7248554229736328,0.668444037437439,0.6290336847305298,0.5969352722167969,0.7407640814781189,0.6796419024467468,0.652066171169281,0.6312832832336426,0.76481032371521,0.7252607941627502,0.7509033679962158,0.7786401510238647,0.7918004393577576,0.7526086568832397,0.7655602097511292,0.7864126563072205,0.8866561055183411,0.8168942332267761,0.7525381445884705,0.7067272067070007,0.6670405864715576,0.7248554229736328,0.668444037437439,0.6290336847305298,0.5969352722167969,0.7407640814781189,0.6796419024467468,0.652066171169281,0.6312832832336426,0.76481032371521,0.7252607941627502,0.7509033679962158,0.7786401510238647,0.7918004393577576,0.7526086568832397,0.7655602097511292,0.7864126563072205,2,kita,3
0.44013118743896484,0.46445462107658386,0.4579223394393921,0.4435717463493347,0.4327017068862915,0.4078490734100342,0.4049529433250427,0.39277857542037964,0.3802112638950348,0.3993462920188904,0.44550830125808716,0.4731798768043518,0.4883444607257843,0.4027714133262634,0.4576150178909302,0.4813511371612549,0.48714715242385864,0.4156995713710785,0.4509488046169281,0.4717116355895996,0.4808133840560913,0.8889384269714355,0.8163142204284668,0.7493813037872314,0.7018898129463196,0.661487877368927,0.7250842452049255,0.6699543595314026,0.6310895681381226,0.6000024080276489,0.7425042986869812,0.6945338845252991,0.6953558325767517,0.7006018757820129,0.7670649290084839,0.7299603819847107,0.7552128434181213,0.782444953918457,0.7926347255706787,0.7553970813751221,0.7695082426071167,0.7898117303848267,0.8889384269714355,0.8163142204284668,0.7493813037872314,0.7018898129463196,0.661487877368927,0.7250842452049255,0.6699543595314026,0.6310895681381226,0.6000024080276489,0.7425042986869812,0.6945338845252991,0.6953558325767517,0.7006018757820129,0.7670649290084839,0.7299603819847107,0.7552128434181213,0.782444953918457,0.7926347255706787,0.7553970813751221,0.7695082426071167,0.7898117303848267,3,kita,3
0.44818630814552307,0.47377845644950867,0.4677397608757019,0.4517974853515625,0.4390254020690918,0.41612008213996887,0.40800800919532776,0.39772120118141174,0.38554245233535767,0.40731102228164673,0.444025456905365,0.46447935700416565,0.4766727387905121,0.4085254669189453,0.4641496241092682,0.486320823431015,0.49266645312309265,0.4192543029785156,0.45780521631240845,0.4788915812969208,0.4893116354942322,0.884363055229187,0.8145761489868164,0.7495890855789185,0.702210009098053,0.6644843220710754,0.7226313948631287,0.6674668192863464,0.6284500360488892,0.5948507189750671,0.7377797961235046,0.6764436364173889,0.6366629600524902,0.6059762239456177,0.7614040374755859,0.7273861765861511,0.7528948783874512,0.7806383371353149,0.7886645197868347,0.7551839351654053,0.7693151235580444,0.7907160520553589,0.884363055229187,0.8145761489868164,0.7495890855789185,0.702210009098053,0.6644843220710754,0.7226313948631287,0.6674668192863464,0.6284500360488892,0.5948507189750671,0.7377797961235046,0.6764436364173889,0.6366629600524902,0.6059762239456177,0.7614040374755859,0.7273861765861511,0.7528948783874512,0.7806383371353149,0.7886645197868347,0.7551839351654053,0.7693151235580444,0.7907160520553589,4,kita,3
0.4620998799800873,0.49067118763923645,0.4845205545425415,0.4678391218185425,0.4569546580314636,0.4299207627773285,0.4252755343914032,0.41713106632232666,0.40705564618110657,0.4251989424228668,0.4654718041419983,0.48946529626846313,0.502791702747345,0.4304090142250061,0.4849391281604767,0.5041369795799255,0.5054944157600403,0.44383493065834045,0.48130595684051514,0.49925896525382996,0.5039805173873901,0.8827705383300781,0.8162402510643005,0.7490717768669128,0.7011416554450989,0.6602709889411926,0.7270604968070984,0.6653608679771423,0.6258272528648376,0.5915379524230957,0.7430222034454346,0.6747404336929321,0.6381528973579407,0.6090720891952515,0.767189621925354,0.7264232635498047,0.7543917298316956,0.7831427454948425,0.7926080822944641,0.7551136016845703,0.7732023596763611,0.7980991005897522,0.8827705383300781,0.8162402510643005,0.7490717768669128,0.7011416554450989,0.6602709889411926,0.7270604968070984,0.6653608679771423,0.6258272528648376,0.5915379524230957,0.7430222034454346,0.6747404336929321,0.6381528973579407,0.6090720891952515,0.767189621925354,0.7264232635498047,0.7543917298316956,0.7831427454948425,0.7926080822944641,0.7551136016845703,0.7732023596763611,0.7980991005897522,5,kita,3
0.4804760813713074,0.501314103603363,0.49803221225738525,0.4867454469203949,0.47969451546669006,0.45495036244392395,0.45319196581840515,0.4457673728466034,0.434311181306839,0.4534980058670044,0.4941745102405548,0.5151380896568298,0.5254173874855042,0.46024173498153687,0.5170203447341919,0.5328290462493896,0.5323355197906494,0.47465020418167114,0.5169631242752075,0.533180296421051,0.5360411405563354,0.8875147104263306,0.8232342004776001,0.7546955943107605,0.70244961977005,0.6597911715507507,0.7344017624855042,0.6677824854850769,0.6276360750198364,0.5959612727165222,0.7467454671859741,0.6790076494216919,0.6354929804801941,0.599859356880188,0.7678067088127136,0.732950747013092,0.7626633644104004,0.7914764285087585,0.7910394668579102,0.7590729594230652,0.7769109606742859,0.7990544438362122,0.8875147104263306,0.8232342004776001,0.7546955943107605,0.70244961977005,0.6597911715507507,0.7344017624855042,0.6677824854850769,0.6276360750198364,0.5959612727165222,0.7467454671859741,0.6790076494216919,0.6354929804801941,0.599859356880188,0.7678067088127136,0.732950747013092,0.7626633644104004,0.7914764285087585,0.7910394668579102,0.7590729594230652,0.7769109606742859,0.7990544438362122,6,kita,3
