X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,timestep,Label,Sub 2
0.332147479057312,0.37510406970977783,0.383212685585022,0.39206933975219727,0.40340086817741394,0.3169710338115692,0.3422665297985077,0.3610061705112457,0.3747943937778473,0.30787545442581177,0.3401838541030884,0.3603717088699341,0.3756251335144043,0.3093525469303131,0.3444187045097351,0.3655751645565033,0.3796340227127075,0.3203510642051697,0.3478962481021881,0.36551719903945923,0.3784114420413971,0.5009520053863525,0.4491357207298279,0.3899485766887665,0.34803760051727295,0.31150364875793457,0.3586210310459137,0.3029780685901642,0.2671569585800171,0.2374238818883896,0.36289384961128235,0.2962271571159363,0.25698167085647583,0.2244732528924942,0.3710280954837799,0.3053034842014313,0.2689717710018158,0.23936912417411804,0.3806210458278656,0.32719993591308594,0.2949165999889374,0.26802244782447815,0.5009520053863525,0.4491357207298279,0.3899485766887665,0.34803760051727295,0.31150364875793457,0.3586210310459137,0.3029780685901642,0.2671569585800171,0.2374238818883896,0.36289384961128235,0.2962271571159363,0.25698167085647583,0.2244732528924942,0.3710280954837799,0.3053034842014313,0.2689717710018158,0.23936912417411804,0.3806210458278656,0.32719993591308594,0.2949165999889374,0.26802244782447815,10,paham,0
0.3428034782409668,0.38602718710899353,0.3945299983024597,0.4030265510082245,0.4157225489616394,0.33039072155952454,0.35662001371383667,0.37741461396217346,0.3935781717300415,0.3199377954006195,0.3540428578853607,0.37669041752815247,0.3949916958808899,0.32046473026275635,0.3582581579685211,0.3816527724266052,0.39835724234580994,0.33104968070983887,0.3618578314781189,0.381026029586792,0.3956415355205536,0.5046171545982361,0.45428934693336487,0.39287495613098145,0.35026898980140686,0.3141154646873474,0.3579026162624359,0.3072349429130554,0.27322351932525635,0.24517807364463806,0.3614186644554138,0.2996046543121338,0.2626008093357086,0.23112928867340088,0.3705367147922516,0.31068870425224304,0.2765347957611084,0.2477037012577057,0.38295745849609375,0.33204060792922974,0.3001805245876312,0.27320265769958496,0.5046171545982361,0.45428934693336487,0.39287495613098145,0.35026898980140686,0.3141154646873474,0.3579026162624359,0.3072349429130554,0.27322351932525635,0.24517807364463806,0.3614186644554138,0.2996046543121338,0.2626008093357086,0.23112928867340088,0.3705367147922516,0.31068870425224304,0.2765347957611084,0.2477037012577057,0.38295745849609375,0.33204060792922974,0.3001805245876312,0.27320265769958496,11,paham,0
0.35114267468452454,0.39324691891670227,0.4019250273704529,0.4107799828052521,0.4216080605983734,0.33949825167655945,0.3679046332836151,0.39044228196144104,0.4081823527812958,0.32885801792144775,0.3661303222179413,0.3905620276927948,0.41034233570098877,0.3291456401348114,0.36944398283958435,0.3939734399318695,0.4111332595348358,0.3401159644126892,0.3735794126987457,0.39378002285957336,0.40881043672561646,0.5067524909973145,0.4596203565597534,0.3970291018486023,0.353683203458786,0.3159605860710144,0.35986900329589844,0.31104588508605957,0.27916139364242554,0.2535405158996582,0.3631492853164673,0.3027969002723694,0.26885271072387695,0.24080637097358704,0.37217068672180176,0.3139544725418091,0.280859112739563,0.25343334674835205,0.38485193252563477,0.33567190170288086,0.30568134784698486,0.2804144620895386,0.5067524909973145,0.4596203565597534,0.3970291018486023,0.353683203458786,0.3159605860710144,0.35986900329589844,0.31104588508605957,0.27916139364242554,0.2535405158996582,0.3631492853164673,0.3027969002723694,0.26885271072387695,0.24080637097358704,0.37217068672180176,0.3139544725418091,0.280859112739563,0.25343334674835205,0.38485193252563477,0.33567190170288086,0.30568134784698486,0.2804144620895386,12,paham,0
0.36161765456199646,0.3988264203071594,0.40811866521835327,0.4161933362483978,0.42541971802711487,0.3412998914718628,0.37888291478157043,0.4035343527793884,0.42304515838623047,0.33312928676605225,0.3783630132675171,0.4035292863845825,0.42488256096839905,0.33652186393737793,0.3828549385070801,0.4076263904571533,0.4259743392467499,0.350416362285614,0.38471850752830505,0.4046749472618103,0.4201858639717102,0.5079675912857056,0.460930198431015,0.40221279859542847,0.35990676283836365,0.3218076825141907,0.36437177658081055,0.31417715549468994,0.28244054317474365,0.2564617395401001,0.36946383118629456,0.3088974952697754,0.27553215622901917,0.2472856640815735,0.3777974545955658,0.32085704803466797,0.2865804433822632,0.2597344219684601,0.3880036473274231,0.3420187532901764,0.31224024295806885,0.2884448766708374,0.5079675912857056,0.460930198431015,0.40221279859542847,0.35990676283836365,0.3218076825141907,0.36437177658081055,0.31417715549468994,0.28244054317474365,0.2564617395401001,0.36946383118629456,0.3088974952697754,0.27553215622901917,0.2472856640815735,0.3777974545955658,0.32085704803466797,0.2865804433822632,0.2597344219684601,0.3880036473274231,0.3420187532901764,0.31224024295806885,0.2884448766708374,13,paham,0
0.3691772222518921,0.4034290909767151,0.4129839837551117,0.421293705701828,0.4298829436302185,0.34885770082473755,0.38661882281303406,0.4115048050880432,0.4301978349685669,0.3416767120361328,0.38677236437797546,0.4120821952819824,0.43240898847579956,0.3462308347225189,0.3940707743167877,0.41878700256347656,0.4362236261367798,0.3608522117137909,0.39772024750709534,0.41694799065589905,0.43121495842933655,0.5070819854736328,0.4642721712589264,0.411763995885849,0.3736087679862976,0.34007927775382996,0.3675594925880432,0.3204653859138489,0.29019832611083984,0.26610901951789856,0.3706509470939636,0.31361329555511475,0.2810726463794708,0.2541274428367615,0.37814778089523315,0.3257794976234436,0.29265278577804565,0.2664906978607178,0.3890763819217682,0.34913021326065063,0.3214437663555145,0.298733651638031,0.5070819854736328,0.4642721712589264,0.411763995885849,0.3736087679862976,0.34007927775382996,0.3675594925880432,0.3204653859138489,0.29019832611083984,0.26610901951789856,0.3706509470939636,0.31361329555511475,0.2810726463794708,0.2541274428367615,0.37814778089523315,0.3257794976234436,0.29265278577804565,0.2664906978607178,0.3890763819217682,0.34913021326065063,0.3214437663555145,0.298733651638031,14,paham,0
0.37159883975982666,0.4075654447078705,0.41616392135620117,0.4230491518974304,0.43014708161354065,0.3515917658805847,0.3906581699848175,0.4159965515136719,0.43530118465423584,0.34524837136268616,0.3914695978164673,0.4176197052001953,0.43853217363357544,0.3512108623981476,0.3996763825416565,0.4245584011077881,0.4416394829750061,0.3669329881668091,0.4048219621181488,0.4241524040699005,0.43811559677124023,0.5094364881515503,0.46525782346725464,0.41436323523521423,0.3798034191131592,0.35073187947273254,0.36828702688217163,0.322386234998703,0.2925618886947632,0.2693082094192505,0.3714788556098938,0.31549498438835144,0.2841312289237976,0.25835585594177246,0.37878280878067017,0.3274379074573517,0.2952116131782532,0.26973652839660645,0.3899841010570526,0.3520437479019165,0.32537853717803955,0.3030669093132019,0.5094364881515503,0.46525782346725464,0.41436323523521423,0.3798034191131592,0.35073187947273254,0.36828702688217163,0.322386234998703,0.2925618886947632,0.2693082094192505,0.3714788556098938,0.31549498438835144,0.2841312289237976,0.25835585594177246,0.37878280878067017,0.3274379074573517,0.2952116131782532,0.26973652839660645,0.3899841010570526,0.3520437479019165,0.32537853717803955,0.3030669093132019,15,paham,0
0.37297096848487854,0.40944916009902954,0.41733285784721375,0.42339372634887695,0.4312983751296997,0.3545387089252472,0.3929903209209442,0.4184925854206085,0.43846219778060913,0.34881356358528137,0.39428406953811646,0.421000599861145,0.44285300374031067,0.3560005724430084,0.40277835726737976,0.42769575119018555,0.4450743794441223,0.37308284640312195,0.4094869792461395,0.42814281582832336,0.4418397545814514,0.5117043256759644,0.468143492937088,0.41997843980789185,0.38757824897766113,0.3621530830860138,0.37022581696510315,0.3251393437385559,0.2955503463745117,0.2728775143623352,0.37379541993141174,0.3181847333908081,0.2874268889427185,0.26285141706466675,0.38185834884643555,0.3298802673816681,0.2975039482116699,0.27259257435798645,0.3938583731651306,0.35428789258003235,0.32687193155288696,0.3042174279689789,0.5117043256759644,0.468143492937088,0.41997843980789185,0.38757824897766113,0.3621530830860138,0.37022581696510315,0.3251393437385559,0.2955503463745117,0.2728775143623352,0.37379541993141174,0.3181847333908081,0.2874268889427185,0.26285141706466675,0.38185834884643555,0.3298802673816681,0.2975039482116699,0.27259257435798645,0.3938583731651306,0.35428789258003235,0.32687193155288696,0.3042174279689789,16,paham,0
0.37655186653137207,0.4152315855026245,0.4224625527858734,0.4269160330295563,0.43275895714759827,0.358060359954834,0.39846071600914,0.42373010516166687,0.4431791305541992,0.3520277142524719,0.39958158135414124,0.4256688952445984,0.44671496748924255,0.3588530719280243,0.40709739923477173,0.4320675730705261,0.44919681549072266,0.37563061714172363,0.41240981221199036,0.4311656653881073,0.44509559869766235,0.5136425495147705,0.4671439528465271,0.4169345498085022,0.3829968571662903,0.3564837574958801,0.3699975907802582,0.32710379362106323,0.29879045486450195,0.2758593261241913,0.3747031092643738,0.3205835819244385,0.2897167205810547,0.2629237771034241,0.3841279149055481,0.33280307054519653,0.29973798990249634,0.2729947566986084,0.3973061144351959,0.35735753178596497,0.3288233280181885,0.30492135882377625,0.5136425495147705,0.4671439528465271,0.4169345498085022,0.3829968571662903,0.3564837574958801,0.3699975907802582,0.32710379362106323,0.29879045486450195,0.2758593261241913,0.3747031092643738,0.3205835819244385,0.2897167205810547,0.2629237771034241,0.3841279149055481,0.33280307054519653,0.29973798990249634,0.2729947566986084,0.3973061144351959,0.35735753178596497,0.3288233280181885,0.30492135882377625,17,paham,0
0.37745919823646545,0.4122064709663391,0.4197595417499542,0.42532387375831604,0.43330466747283936,0.3590218722820282,0.40140366554260254,0.42823556065559387,0.44810187816619873,0.3535408079624176,0.40126898884773254,0.42793479561805725,0.4491332173347473,0.360484778881073,0.40820881724357605,0.4337136149406433,0.45153576135635376,0.3774968683719635,0.41399437189102173,0.4331117272377014,0.4477275013923645,0.511979341506958,0.4654439091682434,0.4138268828392029,0.3783292770385742,0.35159754753112793,0.3687540888786316,0.32818305492401123,0.3024512529373169,0.281357079744339,0.3732254207134247,0.32195809483528137,0.29215118288993835,0.2659466564655304,0.382766991853714,0.3321475684642792,0.299968957901001,0.2734622359275818,0.3960876762866974,0.3548637628555298,0.3274655342102051,0.30467724800109863,0.511979341506958,0.4654439091682434,0.4138268828392029,0.3783292770385742,0.35159754753112793,0.3687540888786316,0.32818305492401123,0.3024512529373169,0.281357079744339,0.3732254207134247,0.32195809483528137,0.29215118288993835,0.2659466564655304,0.382766991853714,0.3321475684642792,0.299968957901001,0.2734622359275818,0.3960876762866974,0.3548637628555298,0.3274655342102051,0.30467724800109863,18,paham,0
0.3783576488494873,0.4112105071544647,0.4196726083755493,0.4264179766178131,0.43502140045166016,0.358425110578537,0.3996402323246002,0.42581430077552795,0.4452081322669983,0.3551231622695923,0.40219685435295105,0.4282635450363159,0.44878941774368286,0.36376795172691345,0.41156473755836487,0.436104953289032,0.45324045419692993,0.38219204545021057,0.4175863564014435,0.4360544681549072,0.45011192560195923,0.5141826868057251,0.468091756105423,0.41816842555999756,0.38294780254364014,0.3560817539691925,0.3722994923591614,0.3305761218070984,0.30381494760513306,0.28192374110221863,0.37623122334480286,0.32366156578063965,0.29385611414909363,0.26804083585739136,0.3847050368785858,0.3345835506916046,0.3022354245185852,0.27661675214767456,0.3966524302959442,0.3549525737762451,0.32605502009391785,0.3023880124092102,0.5141826868057251,0.468091756105423,0.41816842555999756,0.38294780254364014,0.3560817539691925,0.3722994923591614,0.3305761218070984,0.30381494760513306,0.28192374110221863,0.37623122334480286,0.32366156578063965,0.29385611414909363,0.26804083585739136,0.3847050368785858,0.3345835506916046,0.3022354245185852,0.27661675214767456,0.3966524302959442,0.3549525737762451,0.32605502009391785,0.3023880124092102,19,paham,0
0.38076284527778625,0.41671255230903625,0.42426931858062744,0.43018919229507446,0.43590638041496277,0.3610650300979614,0.40292760729789734,0.42945441603660583,0.4491577744483948,0.35623130202293396,0.40367642045021057,0.4297482967376709,0.45042771100997925,0.3633010983467102,0.41169336438179016,0.4365672767162323,0.45341455936431885,0.3797350823879242,0.4163416028022766,0.4350034296512604,0.44936808943748474,0.5155293941497803,0.4753880500793457,0.42532432079315186,0.3909864127635956,0.36286744475364685,0.37553870677948,0.3352629542350769,0.3069901764392853,0.2847145199775696,0.37867727875709534,0.32822853326797485,0.298463374376297,0.27162694931030273,0.38627830147743225,0.3372703194618225,0.30586564540863037,0.2803567945957184,0.39712876081466675,0.3584505021572113,0.3309783339500427,0.30767056345939636,0.5155293941497803,0.4753880500793457,0.42532432079315186,0.3909864127635956,0.36286744475364685,0.37553870677948,0.3352629542350769,0.3069901764392853,0.2847145199775696,0.37867727875709534,0.32822853326797485,0.298463374376297,0.27162694931030273,0.38627830147743225,0.3372703194618225,0.30586564540863037,0.2803567945957184,0.39712876081466675,0.3584505021572113,0.3309783339500427,0.30767056345939636,20,paham,0
0.38247236609458923,0.41664746403694153,0.4254631996154785,0.4317214787006378,0.43574994802474976,0.36260882019996643,0.4046579599380493,0.4312632381916046,0.451093465089798,0.3576168417930603,0.40486082434654236,0.43137186765670776,0.45251476764678955,0.3647457957267761,0.4125669300556183,0.4373932182788849,0.4545462727546692,0.3812958896160126,0.41756075620651245,0.435985267162323,0.45023152232170105,0.516228199005127,0.47782647609710693,0.43017110228538513,0.3956359624862671,0.36681145429611206,0.37789908051490784,0.33778834342956543,0.3098840117454529,0.2883315980434418,0.38071221113204956,0.3303711712360382,0.3014739453792572,0.27586278319358826,0.38768160343170166,0.3391594886779785,0.30854031443595886,0.2842262387275696,0.39787593483924866,0.35956063866615295,0.3327895998954773,0.31048762798309326,0.516228199005127,0.47782647609710693,0.43017110228538513,0.3956359624862671,0.36681145429611206,0.37789908051490784,0.33778834342956543,0.3098840117454529,0.2883315980434418,0.38071221113204956,0.3303711712360382,0.3014739453792572,0.27586278319358826,0.38768160343170166,0.3391594886779785,0.30854031443595886,0.2842262387275696,0.39787593483924866,0.35956063866615295,0.3327895998954773,0.31048762798309326,21,paham,0
0.29069429636001587,0.328059583902359,0.33919933438301086,0.35400113463401794,0.36745959520339966,0.277160108089447,0.25913020968437195,0.24778276681900024,0.23555374145507812,0.26779958605766296,0.24609261751174927,0.231766015291214,0.21745902299880981,0.2614896595478058,0.2449939250946045,0.23304620385169983,0.2204790711402893,0.2609880864620209,0.25132885575294495,0.244920015335083,0.23752301931381226,0.5128563046455383,0.4491197466850281,0.3853147625923157,0.34412768483161926,0.30689433217048645,0.33520787954330444,0.27390584349632263,0.23318809270858765,0.19972053170204163,0.34157589077949524,0.2717924416065216,0.22372087836265564,0.18322570621967316,0.3525144159793854,0.2815563678741455,0.23742377758026123,0.20122431218624115,0.3674551248550415,0.31251516938209534,0.2754462957382202,0.2444796860218048,0.5128563046455383,0.4491197466850281,0.3853147625923157,0.34412768483161926,0.30689433217048645,0.33520787954330444,0.27390584349632263,0.23318809270858765,0.19972053170204163,0.34157589077949524,0.2717924416065216,0.22372087836265564,0.18322570621967316,0.3525144159793854,0.2815563678741455,0.23742377758026123,0.20122431218624115,0.3674551248550415,0.31251516938209534,0.2754462957382202,0.2444796860218048,0,paham,1
